OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
51366,2022442207,2022442207521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/28/2022 2:32:00 AM,,8/28/2022 4:24:00 AM,100 BLK S KING ST,0,0,-105.03331763,39.71479603,4,411,barnum,1,0,1,3131288.00002143,1685580.99994329
51367,2020337864,2020337864521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/1/2020 12:34:00 AM,,6/1/2020 12:34:00 AM,1200 N WOLFF ST,0,0,-105.0483967,39.73520834,1,122,villa-park,1,0,1,3127009.0000814,1692994.99991362
51368,2020387557,2020387557521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/25/2020 9:40:00 PM,,6/25/2020 10:22:00 PM,4500 BLK MORRISON RD,0,0,-105.04620019,39.70209182,4,412,westwood,1,0,1,3127686.99966416,1680934.99987394
51369,2022495149,2022495149521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/25/2022 3:45:00 AM,,9/25/2022 4:20:00 AM,800 BLK N KNOX CT,0,0,-105.03244812,39.72952374,1,122,villa-park,1,0,1,3131505.0001253,1690947.00010271
51370,2020586378,2020586378521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/30/2020 6:42:00 PM,,9/30/2020 7:17:00 PM,1700 BLOCK N XENIA ST,0,0,-104.88548186,39.74397172,2,223,east-colfax,1,0,1,3172805.00035514,1696455.99976974
51371,2021331797,2021331797521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/11/2021 10:16:00 PM,,6/11/2021 10:16:00 PM,12500 BLK E ALBROOK DR,0,0,-104.84322147,39.7833083,5,521,montbello,1,0,1,3184584.99973276,1710868.00046105
51372,2019663923,2019663923521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/16/2019 9:33:00 PM,,10/16/2019 11:57:00 PM,975 S IRVING ST,0,0,-105.03038263,39.69922128,4,412,westwood,1,0,1,3132142.99981588,1679912.00002541
51373,202145295,202145295521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/23/2021 2:45:00 AM,,1/23/2021 2:58:00 AM,1300 BLK N NEWTON ST,0,0,-105.03746781,39.73715895,1,122,west-colfax,1,0,1,3130078.99986598,1693721.00003768
51374,2022482114,2022482114521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/18/2022 10:28:00 AM,,9/18/2022 11:23:00 AM,1900 BLOCK S JULIAN CIR,0,0,-105.03089058,39.68118388,4,421,harvey-park,1,0,1,3132033.9997946,1673341.00015484
51375,2020163143,2020163143521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/14/2020 11:54:00 PM,,3/14/2020 11:54:00 PM,4800 BLK N CROWN BLVD,0,0,-104.83253904,39.78226268,5,521,montbello,1,0,1,3187589.99970039,1710508.99985745
51376,2021423272,2021423272521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/25/2021 8:22:00 AM,,7/25/2021 8:22:00 AM,3100 BLOCK W 14TH AVE,0,0,-105.0270023,39.73832526,1,122,west-colfax,1,0,1,3133019.99971259,1694160.99995751
51377,2021382350,2021382350521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/4/2021 12:00:00 AM,7/4/2021 1:30:00 AM,7/5/2021 10:53:00 AM,4300 BLK W FLORIDA AVE,0,0,-105.04343141,39.69064967,4,421,mar-lee,1,0,1,3128486.9999636,1676771.00000439
51378,2021572664,2021572664521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/5/2021 11:51:00 PM,,10/6/2021 12:27:00 AM,1100 BLK N WILLOW ST,0,0,-104.88852409,39.73521363,2,223,east-colfax,1,0,1,3171971.00001575,1693259.99988298
51379,2022377073,2022377073521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/24/2022 11:37:00 PM,,7/25/2022 12:44:00 AM,3200 BLK N GAYLORD ST,0,0,-104.9613386,39.76297546,2,211,cole,1,0,1,3151432.99979799,1703243.00001301
51380,2021266499,2021266499521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/12/2021 3:53:00 AM,,5/12/2021 4:12:00 AM,1736 E 31ST AVE,0,0,-104.96631563,39.76056034,2,211,whittier,1,0,1,3150039.00001251,1702354.99991701
51381,2020337877,2020337877521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/1/2020 12:44:00 AM,,6/1/2020 12:58:00 AM,4700 BLK W CENTER AVE,0,0,-105.04766512,39.70584754,4,412,westwood,1,0,1,3127268.00012361,1682301.00016909
51382,2022517104,2022517104521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/13/2022 9:33:00 PM,,10/6/2022 5:12:00 PM,2700 BLOCK W IRVINGTON PL,0,0,-105.02062833,39.71726518,4,411,valverde,1,0,1,3134852.99981504,1686498.99980649
51383,2021649192,2021649192521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/15/2021 7:33:00 PM,,11/15/2021 7:57:00 PM,700 BLK S PATTON CT,0,0,-105.03941285,39.70250194,4,412,westwood,1,0,1,3129596.00017765,1681093.999993
51384,2021513054,2021513054521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/5/2021 11:18:00 PM,,9/6/2021 2:03:00 AM,N SHERIDAN BLVD / W 45TH AVE,0,0,-105.05324192,39.77838201,1,111,berkeley,1,0,1,3125569.0003622,1708715.00029611
51385,2020493342,2020493342521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/15/2020 12:40:00 AM,,8/15/2020 12:40:00 AM,3100 BLK ARAPAHOE ST,0,0,-104.97733691,39.76224597,2,211,five-points,1,0,1,3146937.0001878,1702950.99973122
51386,2019684000,2019684000521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/25/2019 8:43:00 PM,,10/25/2019 8:43:00 PM,2250 STOUT ST,0,0,-104.98467261,39.75195068,6,621,five-points,1,0,1,3144895.99992851,1699189.00012214
51387,2022143978,2022143978521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,3/23/2022 8:20:00 PM,,3/31/2022 7:23:00 PM,W 34TH AVE / N FEDERAL BLVD,0,0,-105.02528433,39.76466451,1,113,west-highland,1,0,1,3133453.00021083,1703758.00005787
51388,2022202595,2022202595521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/23/2022 5:47:00 PM,,4/23/2022 6:25:00 PM,1955 N ULSTER ST,0,0,-104.8951928,39.74656415,2,223,east-colfax,1,0,1,3170068.00000968,1697382.00009501
51389,2021711272,2021711272521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/19/2021 11:28:00 PM,,12/19/2021 11:28:00 PM,3200 BLK N GILPIN ST,0,0,-104.96676106,39.76232481,2,211,cole,1,0,1,3149910.00000191,1702997.00005956
51390,2022292297,2022292297521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/9/2022 8:50:00 PM,,6/9/2022 10:02:00 PM,2100 BLOCK CALIFORNIA ST,0,0,-104.98560538,39.74988209,6,621,five-points,1,0,1,3144637.99987445,1698434.00017465
51391,2022214750,2022214750521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/30/2022 2:38:00 AM,,4/30/2022 2:38:00 AM,300 BLK N STUART ST,0,0,-105.0436133,39.72278951,4,411,barnum-west,1,0,1,3128376.99997205,1688478.00004259
51392,2022268790,2022268790521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/28/2022 4:39:00 PM,,5/28/2022 4:39:00 PM,3200 BLK W CUSTER PL,0,0,-105.02957691,39.7064931,4,412,westwood,1,0,1,3132355.99988104,1682562.000581
51393,2022377667,2022377667521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/24/2022 5:00:00 PM,7/25/2022 9:00:00 AM,7/25/2022 10:51:00 AM,3663 S SHERIDAN BLVD,0,0,-105.05522083,39.65042369,4,423,fort-logan,1,0,1,3125241.00020962,1662102.00045435
51394,2022471503,2022471503521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/12/2022 4:04:00 PM,,9/12/2022 4:40:00 PM,900 BLK S CLAY ST,0,0,-105.02002632,39.69926183,4,412,athmar-park,1,0,1,3135057.00006864,1679941.99979088
51395,2020685196,2020685196521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/20/2020 11:03:00 PM,,11/20/2020 11:03:00 PM,2396 S FEDERAL BLVD,0,0,-105.0246813,39.67364225,4,422,college-view-south-platte,1,0,1,3133796.00005494,1670602.99988797
51396,2022232981,2022232981521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/9/2022 9:58:00 PM,,5/9/2022 10:16:00 PM,350 BLOCK S NEWTON ST,0,0,-105.03729287,39.71031496,4,412,westwood,1,0,1,3130177.9999631,1683942.99998899
51397,2021453818,2021453818521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/9/2021 2:37:00 AM,,8/9/2021 2:37:00 AM,1400 BLK N KNOX CT,0,0,-105.03218803,39.74026768,1,122,west-colfax,1,0,1,3131557.99980255,1694861.00059546
51398,2022315145,2022315145521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/21/2022 10:40:00 PM,,6/21/2022 10:41:00 PM,1300 BLK N KING ST,0,0,-105.03362743,39.73717399,1,122,west-colfax,1,0,1,3131158.99993322,1693731.9999056
51399,2021669551,2021669551521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/27/2021 1:58:00 AM,,11/27/2021 2:06:00 AM,3100 BLK W OHIO AVE,0,0,-105.02773414,39.70198618,4,412,westwood,1,0,1,3132883.00014666,1680923.00034156
51400,2022394332,2022394332521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/2/2022 9:21:00 PM,,8/2/2022 9:41:00 PM,3300 BLK W 5TH AVE,0,0,-105.02997456,39.7245971,4,411,barnum,1,0,1,3132210.0002559,1689155.9998149
51401,2019379490,2019379490521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/17/2019 9:49:00 PM,,6/17/2019 9:49:00 PM,5100 BLK N SABLE ST,0,0,-104.82084723,39.78700825,5,521,montbello,1,0,1,3190863.00001221,1712261.99955865
51402,2021319664,2021319664521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/6/2021 1:13:00 AM,,6/6/2021 1:36:00 AM,N SPEER BLVD / W 14TH COLFAX ALY,0,0,-104.99764726,39.73949937,6,611,civic-center,1,0,1,3141272.99980919,1694632.99973951
51403,2021183456,2021183456521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/1/2021 2:47:00 AM,,4/1/2021 4:18:00 AM,1150 N SYRACUSE ST,0,0,-104.89784058,39.73433377,2,223,east-colfax,1,0,1,3169352.99977264,1692922.00008706
51404,2019327532,2019327532521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/26/2019 1:41:00 AM,,5/26/2019 1:58:00 AM,1500 BLK N TRENTON ST,0,0,-104.89669879,39.74182255,2,223,east-colfax,1,0,1,3169656.00007443,1695652.00010558
51405,2022483014,2022483014521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/18/2022 10:04:00 PM,,9/19/2022 3:18:00 AM,1000 BLK N KING ST,0,0,-105.0336622,39.73461829,1,122,villa-park,1,0,1,3131153.99986471,1692800.99984316
51406,2021408291,2021408291521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/17/2021 10:11:00 PM,,7/17/2021 10:11:00 PM,400 BLK S QUITMAN ST,0,0,-105.04120294,39.70920196,4,412,westwood,1,0,1,3129080.00011503,1683531.99999273
51407,202156376,202156376521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/28/2021 9:04:00 PM,,1/28/2021 9:04:00 PM,2300 BLK WELTON ST,0,0,-104.98214223,39.75121208,6,621,five-points,1,0,1,3145609.00006423,1698923.99997637
51408,2020534326,2020534326521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/3/2020 11:48:00 PM,,9/4/2020 12:11:00 AM,3200 BLK W AVONDALE DR,0,0,-105.02915948,39.7369201,1,122,west-colfax,1,0,1,3132416.00000058,1693645.99992363
51409,2021102080,2021102080521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/19/2021 8:16:00 PM,,2/19/2021 9:05:00 PM,8000 BLK E 12TH AVE,0,0,-104.89621435,39.73448191,2,223,east-colfax,1,0,1,3169809.99989797,1692978.99981865
51410,2021608636,2021608636521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/25/2021 12:57:00 AM,,10/25/2021 12:57:00 AM,5100 BLK MORRISON RD,0,0,-105.05223699,39.69787073,4,412,westwood,1,0,1,3125996.00004631,1679388.99947994
51411,202239518,202239518521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/24/2022 6:11:00 PM,,1/24/2022 6:38:00 PM,1900 BLK N WABASH ST,0,0,-104.88966777,39.74639288,2,223,east-colfax,1,0,1,3171621.99960133,1697330.0000438
51412,202190532,202190532521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/14/2021 2:13:00 AM,,2/14/2021 3:57:00 AM,8000 E 12TH AVE,0,0,-104.89621435,39.73448191,2,223,east-colfax,1,0,1,3169809.99989797,1692978.99981865
51413,2019508201,2019508201521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/12/2019 1:36:00 AM,,8/12/2019 3:21:00 AM,1600 S COLORADO BLVD,0,0,-104.94023831,39.68715091,3,322,virginia-village,1,0,1,3157535.00014517,1675658.99995975
51414,2019639459,2019639459521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/6/2019 12:17:00 AM,,10/6/2019 12:17:00 AM,12970 E 50TH AVE,0,0,-104.83954416,39.78688675,5,521,montbello,1,0,1,3185609.00002235,1712179.00000772
51415,2020518139,2020518139521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/26/2020 11:52:00 PM,,8/26/2020 11:52:00 PM,900 BLK S DECATUR ST,0,0,-105.02234837,39.69958425,4,412,athmar-park,1,0,1,3134402.99985762,1680055.99997224
51416,2021695843,2021695843521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/10/2021 12:00:00 PM,12/11/2021 11:35:00 AM,12/11/2021 11:35:00 AM,701 S PECOS ST,0,0,-105.0065785,39.70379358,4,412,athmar-park,1,0,1,3138831.99991076,1681613.00002003
51417,2022174634,2022174634521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/9/2022 12:40:00 AM,,4/9/2022 1:08:00 AM,800 BLK S ELIOT ST,0,0,-105.02377659,39.7017451,4,412,athmar-park,1,0,1,3133997.00013816,1680840.99965918
51418,2022300024,2022300024521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/13/2022 11:41:00 PM,,6/14/2022 12:01:00 AM,00 BLK S YATES ST,0,0,-105.05084301,39.71522115,4,411,barnum-west,1,0,1,3126357.00011952,1685711.00060207
51419,2019574022,2019574022521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/8/2019 1:40:00 PM,9/8/2019 1:45:00 PM,9/8/2019 2:21:00 PM,W CONEJOS PL / N OSCEOLA ST,0,0,-105.03815387,39.74151014,1,121,west-colfax,1,0,1,3129878.00031366,1695304.99998431
51420,2022460675,2022460675521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/6/2022 8:35:00 PM,,9/7/2022 3:16:00 PM,408 S XAVIER ST,0,0,-105.04991086,39.70925482,4,412,westwood,1,0,1,3126630.00021991,1683538.99982998
51421,2020386986,2020386986521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/20/2020 11:00:00 PM,,6/25/2020 6:19:00 PM,1900 BLOCK S ELATI ST,0,0,-104.9935939,39.68182255,3,313,overland,1,0,1,3142530.00010427,1673630.00003893
51422,201986769,201986769521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/7/2019 8:28:00 PM,,2/7/2019 8:28:00 PM,200 BLK N MEADE ST,0,0,-105.03635795,39.72108926,4,411,barnum,1,0,1,3130421.00027486,1687868.99974314
51423,202246612,202246612521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/28/2022 6:14:00 PM,,1/28/2022 6:14:00 PM,400 BLK N JULIAN ST,0,0,-105.03152263,39.72329653,4,411,barnum,1,0,1,3131776.99996019,1688680.00006229
51424,2021433150,2021433150521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/29/2021 10:00:00 PM,,8/1/2021 8:52:00 AM,10300 E YALE AVE,0,0,-104.86950029,39.6656564,3,323,hampden,1,0,1,3177497.00035461,1667960.00014396
51425,202157226,202157226521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/28/2021 9:30:00 PM,1/28/2021 10:30:00 PM,1/29/2021 8:34:00 AM,2205 LARIMER ST,0,0,-104.99013767,39.75507662,6,612,five-points,1,0,1,3143352.99986806,1700319.00004951
51426,2022197199,2022197199521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/20/2022 11:37:00 PM,,4/21/2022 12:51:00 AM,1600 BLOCK E 22ND AVE,0,0,-104.96811485,39.74938981,6,622,city-park-west,1,0,1,3149557.00008985,1698282.99993482
51427,2020461205,2020461205521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/31/2020 1:26:00 AM,,7/31/2020 1:50:00 AM,900 BLK S LOWELL BLVD,0,0,-105.03453687,39.69872443,4,412,westwood,1,0,1,3130974.9998342,1679724.99987741
51428,2021497080,2021497080521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/29/2021 1:00:00 AM,,8/29/2021 1:45:00 PM,11100 E DARTMOUTH AVE,0,0,-104.85842383,39.65989159,3,323,kennedy,1,0,1,3180630.00008384,1665881.99973634
51429,2021555343,2021555343521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/27/2021 2:05:00 AM,,9/27/2021 2:33:00 AM,3600 BLK N NAVAJO ST,0,0,-105.00428546,39.76777615,1,113,highland,1,0,1,3139349.99988119,1704922.99977958
51430,2021515748,2021515748521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/7/2021 12:01:00 PM,,9/7/2021 3:28:00 PM,E 43RD AVE / N CEYLON CT,0,0,-104.76394654,39.7732941,5,523,gateway-green-valley-ranch,1,0,1,3206893.999866,1707390.99957649
51431,2021307944,2021307944521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/28/2021 8:00:00 PM,5/31/2021 3:20:00 PM,5/31/2021 5:17:00 PM,4305 N BRIGHTON BLVD,0,0,-104.96985444,39.77755016,2,212,elyria-swansea,1,0,1,3149007.99975423,1708538.0001724
51432,2021719527,2021719527521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/25/2021 1:06:00 AM,,12/25/2021 1:07:00 AM,1000 BLK N JULIAN ST,0,0,-105.03119459,39.73461397,1,122,villa-park,1,0,1,3131848.00005583,1692802.99994779
51433,2021635516,2021635516521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/5/2021 8:32:00 PM,,11/8/2021 1:33:00 PM,3301 W 5TH AVE,0,0,-105.02997456,39.7245971,4,411,barnum,1,0,1,3132210.0002559,1689155.9998149
51434,2020741026,2020741026521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,12/22/2020 5:15:00 PM,12/22/2020 5:18:00 PM,12/22/2020 5:18:00 PM,2300 BLK N CLARKSON ST,0,0,-104.97714978,39.75108843,2,211,five-points,1,0,1,3147012.99967351,1698886.99990337
51435,2021551614,2021551614521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/25/2021 4:27:00 AM,,9/25/2021 4:55:00 AM,7800 BLK E 16TH AVE,0,0,-104.89722507,39.74182525,2,223,east-colfax,1,0,1,3169507.99990731,1695652.00012088
51436,2019654787,2019654787521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/13/2019 12:02:00 AM,,10/13/2019 1:23:00 AM,5500 BLK N CHANDLER CT,0,0,-104.81988863,39.79448627,5,521,montbello,1,0,1,3191111.99981128,1714988.00000808
51437,2020499467,2020499467521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/16/2020 5:00:00 PM,8/16/2020 7:00:00 PM,8/18/2020 5:11:00 AM,4315 S LOWELL BLVD,0,0,-105.03539545,39.63774856,4,423,fort-logan,1,0,1,3130847.00013086,1657512.99985157
51438,202191934,202191934521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/14/2021 11:34:00 PM,,2/14/2021 11:57:00 PM,214 S FEDERAL BLVD,0,0,-105.02467617,39.71270247,4,411,valverde,1,0,1,3133722.99998703,1684830.99994643
51439,2020508067,2020508067521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/21/2020 10:49:00 PM,,8/21/2020 10:50:00 PM,E 36TH AVE / N GARFIELD ST,0,0,-104.94401265,39.76690296,2,212,clayton,1,0,1,3156294.99991548,1704703.00002037
51440,2020634646,2020634646521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/25/2020 3:06:00 AM,,10/25/2020 4:13:00 AM,1700 BLK E 29TH AVE,0,0,-104.96642716,39.75852387,2,211,whittier,1,0,1,3150012.00007586,1701612.99977113
51441,2020497031,2020497031521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/16/2020 9:53:00 PM,,8/16/2020 10:29:00 PM,800 BLOCK E 14TH AVE,0,0,-104.97703852,39.73834716,6,623,capitol-hill,1,0,1,3147071.00021001,1694246.00016976
51442,2022172433,2022172433521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,4/7/2022 11:48:00 PM,,4/8/2022 12:05:00 AM,1100 BLK N PERRY ST,0,0,-105.03947833,39.73476473,1,122,west-colfax,1,0,1,3129518.00001221,1692846.00009366
51443,201942985,201942985521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,1/19/2019 3:59:00 PM,,1/19/2019 3:59:00 PM,3500 BLOCK W CEDAR AVE,0,0,-105.03398867,39.71331075,4,411,barnum,1,0,1,3131101.99983345,1685039.00009674
51444,2020113814,2020113814521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/21/2020 7:44:00 PM,,2/21/2020 7:53:00 PM,4201 W KENTUCKY AVE,0,0,-105.04292839,39.70077514,4,412,westwood,1,0,1,3128610.00004372,1680459.99984246
51445,2021672750,2021672750521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/29/2021 12:00:00 AM,,11/29/2021 12:00:00 AM,1300 BLOCK 21ST ST,0,0,-104.99166057,39.75400981,6,612,five-points,1,0,1,3142926.99990287,1699928.0001168
51446,2020377074,2020377074521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/21/2020 3:49:00 AM,,6/21/2020 5:01:00 AM,1100 BLOCK N XANTHIA ST,0,0,-104.88695572,39.73321238,2,223,east-colfax,1,0,1,3172417.00007409,1692533.99983889
51447,2019524141,2019524141521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/18/2019 1:44:00 PM,,8/18/2019 1:44:00 PM,N MARIPOSA ST / W 40TH AVE,0,0,-105.0029693,39.77178139,1,112,sunnyside,1,0,1,3139711.99992595,1706384.00031551
51448,202279546,202279546521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,2/15/2022 9:21:00 PM,,2/16/2022 1:04:00 PM,1000 BLOCK S DECATUR ST,0,0,-105.02237043,39.69843131,4,412,athmar-park,1,0,1,3134398.99978671,1679636.00007809
51449,2021455676,2021455676521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/9/2021 10:37:00 PM,,8/9/2021 10:37:00 PM,1400 BLK N WILLOW ST,0,0,-104.88848274,39.73954822,2,223,east-colfax,1,0,1,3171971.99981291,1694839.00007598
51450,2021645349,2021645349521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/13/2021 7:07:00 PM,,11/13/2021 7:08:00 PM,3100 BLK W GILL PL,0,0,-105.02637985,39.70517626,4,412,westwood,1,0,1,3133258.0001958,1682086.99974258
51451,2021532613,2021532613521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/15/2021 6:08:00 PM,,9/15/2021 7:45:00 PM,3100 BLK N MARION ST,0,0,-104.97246415,39.76123869,2,211,whittier,1,0,1,3148309.00030453,1702592.00007637
51452,2020365562,2020365562521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,6/13/2020 12:14:00 AM,,6/15/2020 3:50:00 PM,5500 BLK W WARREN AVE,0,0,-105.05612032,39.67611516,4,421,harvey-park,1,0,1,3124942.00011483,1671458.99965828
51453,2019606462,2019606462521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/22/2019 1:43:00 AM,,9/22/2019 1:43:00 AM,1600 BLOCK S STUART ST,0,0,-105.04311877,39.68681875,4,421,mar-lee,1,0,1,3128582.00027208,1675375.99972118
51454,2020565239,2020565239521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/20/2020 3:16:00 AM,,9/20/2020 4:19:00 AM,1705 N WILLOW ST,0,0,-104.88849635,39.74410547,2,223,east-colfax,1,0,1,3171957.00000803,1696498.9997278
51455,2020610264,2020610264521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/10/2020 4:03:00 AM,,10/12/2020 6:28:00 PM,3500 BLK N QUEBEC ST,0,0,-104.90479819,39.76670298,2,221,northeast-park-hill,1,0,1,3167318.99994329,1704700.00015614
51456,2022443720,2022443720521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/29/2022 2:10:00 AM,,8/29/2022 5:04:00 AM,1200 BLK N UINTA ST,0,0,-104.8925127,39.73696382,2,223,east-colfax,1,0,1,3170844.99971762,1693890.00009837
51457,2022245148,2022245148521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,5/16/2022 7:43:00 AM,,5/16/2022 7:43:00 AM,4141 E 35TH AVE,0,0,-104.93601266,39.77038157,2,221,northeast-park-hill,1,0,1,3158536.00002307,1705983.99973997
51458,2022507372,2022507372521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/1/2022 6:03:00 PM,,10/1/2022 7:09:00 PM,12900 BLK E 48TH AVE,0,0,-104.84122504,39.78333832,5,521,montbello,1,0,1,3185145.99994184,1710883.00012428
51459,2021549161,2021549161521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,9/23/2021 11:46:00 PM,,9/24/2021 1:05:00 AM,5500 BLK N WORCHESTER ST,0,0,-104.83103707,39.79610118,5,521,montbello,1,0,1,3187975.00021682,1715552.99997359
51460,2021466535,2021466535521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,8/14/2021 11:34:00 PM,,8/14/2021 11:49:00 PM,00 BLK N VRAIN ST,0,0,-105.0460644,39.7170394,4,411,barnum-west,1,0,1,3127697.99986685,1686380.00030539
51461,2019698229,2019698229521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,11/2/2019 1:41:00 AM,,11/2/2019 1:42:00 AM,W 6TH AVE / N QUITMAN ST,0,0,-105.04054335,39.72579461,1,122,villa-park,1,0,1,3129234.99977014,1689577.00006307
51462,2019453079,2019453079521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,7/19/2019 3:00:00 AM,7/19/2019 3:30:00 AM,7/19/2019 12:20:00 PM,2600 BLOCK S PATTON CT,0,0,-105.03859167,39.66901963,4,421,harvey-park,1,0,1,3129888.99989151,1668899.00021044
51463,2020596717,2020596717521300,5213,0,weapon-unlawful-discharge-of,all-other-crimes,10/6/2020 1:43:00 AM,,10/6/2020 1:43:00 AM,1300 BLK N TENNYSON ST,0,0,-105.04434888,39.7376168,1,122,west-colfax,1,0,1,3128143.00002131,1693878.00002759
