OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
32024,2021446809,2021446809354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/5/2021 5:34:00 PM,,8/5/2021 6:42:00 PM,10000 BLK E GIRARD AVE,0,0,-104.87071331,39.65555721,3,323,hampden,1,0,1,3177181.00009876,1664279.00016804
32025,202178960,202178960354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/8/2021 2:25:00 PM,,2/8/2021 3:45:00 PM,500 BLOCK N FEDERAL BLVD,0,0,-105.02484033,39.72362936,4,411,valverde,1,0,1,3133656.00001251,1688810.99985206
32026,2019209561,2019209561354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,4/4/2019 1:55:00 PM,,4/4/2019 3:38:00 PM,2100 BLOCK ARAPAHOE ST,0,0,-104.98896163,39.75295493,6,611,five-points,1,0,1,3143687.99995535,1699548.00015319
32027,2021445098,2021445098354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/4/2021 8:25:00 PM,,8/4/2021 11:25:00 PM,1499 N BROADWAY ST,0,0,-104.98748504,39.73989754,6,611,civic-center,1,0,1,3144130.00025104,1694794.0005925
32028,2020122668,2020122668354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/26/2020 12:58:00 AM,,2/26/2020 3:05:00 AM,5000 BLOCK N STEELE ADAMS ALY,0,0,-104.94942266,39.78828083,2,212,elyria-swansea,1,0,1,3154727.00001901,1712480.9999299
32029,202191694,202191694354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/14/2021 7:13:00 PM,,2/14/2021 8:10:00 PM,200 BLOCK S SANTA FE DR,0,0,-104.99776732,39.71280204,3,311,baker,1,0,1,3141292.99985419,1684907.99985877
32030,202119298,202119298354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/11/2021 2:00:00 AM,,1/11/2021 5:54:00 AM,1504 N COLORADO BLVD,0,0,-104.93984304,39.74068516,2,222,south-park-hill,1,0,1,3157526.00022899,1695160.0002149
32031,2019460742,2019460742354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,7/22/2019 6:05:00 PM,7/22/2019 6:26:00 PM,7/22/2019 8:00:00 PM,DELGANY ST / DENARGO ST,0,0,-104.99099271,39.76320899,6,612,five-points,1,0,1,3143095.99994427,1703280.00014754
32032,2020613769,2020613769354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/14/2020 11:30:00 AM,,10/14/2020 12:56:00 PM,225 S BROADWAY ST,0,0,-104.98763504,39.7125497,3,311,baker,1,0,1,3144144.00020411,1684831.99989058
32033,2022299928,2022299928354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,6/13/2022 10:20:00 PM,,6/14/2022 1:08:00 AM,1600 BLOCK CHESTNUT PL,0,0,-105.00377938,39.75333404,6,612,union-station,1,0,1,3139520.99998705,1699663.00028253
32034,202220795,202220795354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/13/2022 8:40:00 PM,,1/13/2022 8:40:00 PM,1700 BLOCK CHESTNUT PL,0,0,-105.00169613,39.75520299,6,612,union-station,1,0,1,3140103.0002102,1700346.9997126
32035,2021671277,2021671277354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,11/28/2021 3:09:00 AM,,11/28/2021 6:29:00 AM,4500 BLOCK N CLAYTON ST,0,0,-104.95404618,39.77945723,2,212,elyria-swansea,1,0,1,3153447.00007931,1709258.99985206
32036,2019295155,2019295155354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/11/2019 1:25:00 PM,,5/11/2019 1:25:00 PM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982495,1672040.99980754
32037,202245075,202245075354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/27/2022 11:05:00 PM,,1/27/2022 11:05:00 PM,1700 WEWATTA ST,0,0,-105.00110065,39.75391569,6,612,union-station,1,0,1,3140273.00014761,1699878.99996743
32038,202289463,202289463354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/21/2022 11:45:00 AM,,2/21/2022 3:48:00 PM,6700 BLK E COLFAX AVE,0,0,-104.91015517,39.74053186,2,223,south-park-hill,1,0,1,3165875.00008982,1695157.00028637
32039,2020685341,2020685341354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,11/20/2020 11:36:00 PM,,11/21/2020 1:59:00 AM,3999 N COLORADO BLVD,0,0,-104.94142083,39.77252119,2,212,clayton,1,0,1,3157010.9997754,1706754.00004223
32040,2022527878,2022527878354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/12/2022 11:46:00 AM,,10/12/2022 3:08:00 PM,1400 BLK N SYRACUSE ST,0,0,-104.89838854,39.73884982,2,223,east-colfax,1,0,1,3169187.9996256,1694566.0004148
32041,2022108059,2022108059354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,3/3/2022 8:37:00 PM,,3/3/2022 10:44:00 PM,1500 BLK CHAMPA ST,0,0,-104.99442667,39.74576125,6,611,cbd,1,0,1,3142166.00006877,1696918.99972962
32042,202248650,202248650354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/29/2022 8:35:00 PM,,1/29/2022 8:35:00 PM,1700 CHESTNUT PL,0,0,-105.00221475,39.75479614,6,612,union-station,1,0,1,3139958.00004426,1700198.00031376
32043,20215004742,20215004742354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,12/17/2021 8:00:00 AM,,12/17/2021 8:00:00 AM,1537 N PEARL ST,0,0,-104.98019609,39.74075228,6,621,north-capitol-hill,1,0,1,3146178.00009821,1695117.00011349
32044,2021639572,2021639572354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,11/10/2021 5:20:00 PM,,11/10/2021 5:20:00 PM,1700 BLK CHESTNUT PL,0,0,-105.00221475,39.75479614,6,612,union-station,1,0,1,3139958.00004426,1700198.00031376
32045,2019683408,2019683408354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/25/2019 3:58:00 PM,,10/25/2019 3:58:00 PM,2180 STOUT ST,0,0,-104.98586574,39.75123664,6,621,five-points,1,0,1,3144561.99962769,1698927.00006669
32046,2020432951,2020432951354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,7/16/2020 5:40:00 PM,,7/16/2020 9:28:00 PM,200 W 48TH AVE,0,0,-104.99087928,39.78323772,1,112,globeville,1,0,1,3143086.99995397,1710575.99982589
32047,202156751,202156751354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/29/2021 1:30:00 AM,,1/29/2021 3:46:00 AM,25TH ST / CHAMPA ST,0,0,-104.98305726,39.75493592,2,211,five-points,1,0,1,3145343.9998792,1700278.9996739
32048,2019576111,2019576111354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,9/9/2019 1:02:00 PM,,9/9/2019 2:34:00 PM,1500 BLOCK N VERBENA ST,0,0,-104.89042042,39.74040383,2,223,east-colfax,1,0,1,3171425.00017093,1695146.99982004
32049,2020311550,2020311550354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/20/2020 4:50:00 PM,,5/20/2020 7:25:00 PM,3554 N WYANDOT ST,0,0,-105.01402956,39.766683,1,113,highland,1,0,1,3136613.0000849,1704510.00032526
32050,2022249686,2022249686354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/18/2022 2:00:00 PM,,5/18/2022 3:33:00 PM,21ST ST / WELTON ST,0,0,-104.98530097,39.74919993,6,621,five-points,1,0,1,3144724.99998495,1698186.00012109
32051,2020477683,2020477683354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/7/2020 7:41:00 PM,,8/7/2020 9:09:00 PM,4400 BLOCK N LINCOLN ST,0,0,-104.9855761,39.77665907,1,112,globeville,1,0,1,3144590.99994318,1708188.00008007
32052,202269328,202269328354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/10/2022 10:50:00 AM,,2/10/2022 12:49:00 PM,2801 S FEDERAL BLVD,0,0,-105.02564376,39.66474852,4,423,harvey-park-south,1,0,1,3133542.00001112,1667361.99988145
32053,2019531585,2019531585354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/21/2019 1:50:00 PM,,8/21/2019 3:09:00 PM,W COLFAX AVE / CHEYENNE PL,0,0,-104.98810458,39.74027359,6,611,civic-center,1,0,1,3143954.9999887,1694930.00055799
32054,202092388,202092388354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/12/2020 2:20:00 AM,,2/12/2020 4:07:00 AM,3270 BLAKE ST,0,0,-104.97884512,39.76607403,2,211,five-points,1,0,1,3146505.00013521,1704343.00012914
32055,202088415,202088415354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/10/2020 4:04:00 AM,,2/10/2020 6:23:00 AM,3850 N PEORIA ST,0,0,-104.84599658,39.76999277,5,512,central-park,1,0,1,3183839.99999465,1706011.9997332
32056,2022411331,2022411331354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/11/2022 8:15:00 PM,,8/11/2022 9:44:00 PM,1400 BLOCK N OGDEN ST,0,0,-104.97521672,39.73898145,6,623,capitol-hill,1,0,1,3147581.99990799,1694479.9995963
32057,202086129,202086129354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/8/2020 7:10:00 PM,,2/8/2020 8:23:00 PM,500 BLOCK E COLFAX AVE,0,0,-104.9807994,39.73995607,6,623,capitol-hill,1,0,1,3146010.00010365,1694825.99995038
32058,2022504404,2022504404354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,9/30/2022 12:02:00 AM,,9/30/2022 2:08:00 AM,1400 BLOCK N OGDEN ST,0,0,-104.97521672,39.73898145,6,623,capitol-hill,1,0,1,3147581.99990799,1694479.9995963
32059,2021697267,2021697267354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,12/12/2021 5:15:00 AM,12/12/2021 5:15:00 AM,12/12/2021 7:48:00 AM,1500 BLOCK TREMONT PL,0,0,-104.99009623,39.74267885,6,611,cbd,1,0,1,3143390.00000302,1695803.00031045
32060,2021271053,2021271053354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/14/2021 5:15:00 AM,,5/14/2021 6:00:00 AM,1100 BLOCK N DOWNING ST,0,0,-104.97272716,39.73383391,6,622,cheesman-park,1,0,1,3148292.99961598,1692608.99985335
32061,202258904,202258904354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/4/2022 8:00:00 PM,,2/4/2022 9:52:00 PM,1700 WEWATTA ST,0,0,-105.00110065,39.75391569,6,612,union-station,1,0,1,3140273.00014761,1699878.99996743
32062,2019515367,2019515367354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/14/2019 8:54:00 PM,,8/14/2019 10:31:00 PM,I25 HWYNB / E YALE AVE,0,0,-104.9254754,39.66748895,3,323,hampden,1,0,1,3161734.99986073,1668523.00003404
32063,2020559945,2020559945354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,9/17/2020 1:40:00 PM,,9/17/2020 1:40:00 PM,1499 N BROADWAY ST,0,0,-104.98748504,39.73989754,6,611,civic-center,1,0,1,3144130.00025104,1694794.0005925
32064,202112589,202112589354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/7/2021 1:50:00 PM,,1/7/2021 3:28:00 PM,24TH ST / ARAPAHOE ST,0,0,-104.98600644,39.75533043,6,621,five-points,1,0,1,3144514.00004071,1700417.99995636
32065,2019451873,2019451873354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,7/18/2019 10:22:00 PM,,7/19/2019 1:32:00 AM,4351 MORRISON RD,0,0,-105.0441871,39.70341825,4,412,westwood,1,0,1,3128250.99982207,1681421.00005747
32066,2021573935,2021573935354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/6/2021 4:31:00 PM,,10/6/2021 7:53:00 PM,3187 N SPEER BLVD,0,0,-105.02904222,39.7617971,1,113,west-highland,1,0,1,3132402.00021685,1702708.00004841
32067,2019553200,2019553200354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/30/2019 12:55:00 PM,,8/30/2019 3:05:00 PM,895 S MONACO ST,0,0,-104.9134909,39.70053852,3,322,washington-virginia-vale,1,0,1,3165030.99983207,1680583.000079
32068,20225003413,20225003413354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/11/2022 1:02:00 PM,,10/11/2022 1:02:00 PM,1701 WYNKOOP ST,0,0,-104.99995087,39.75305429,6,612,union-station,1,0,1,3140597.99990881,1699567.00025759
32069,2020522446,2020522446354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/29/2020 1:13:00 AM,,8/29/2020 3:55:00 AM,500 BLK N ALTON WAY,0,0,-104.87812532,39.72378261,3,321,lowry-field,1,0,1,3174924.00026275,1689116.0001247
32070,202218997,202218997354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/12/2022 10:20:00 PM,,1/13/2022 2:59:00 AM,E 13TH AVE / N GRANT ST,0,0,-104.98362087,39.73684163,6,623,capitol-hill,1,0,1,3145223.00003307,1693686.99985186
32071,201972587,201972587354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/25/2019 10:00:00 AM,,2/1/2019 3:45:00 PM,1745 STOUT ST,0,0,-104.9912302,39.74763896,6,611,cbd,1,0,1,3143060.99984793,1697607.99997917
32072,2020372795,2020372795354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,6/19/2020 3:15:00 AM,,6/19/2020 6:11:00 AM,3200 BLOCK N DAHLIA ST,0,0,-104.93176585,39.76237521,2,221,northeast-park-hill,1,0,1,3159747.9999653,1703075.00018273
32073,2019556441,2019556441354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/31/2019 8:50:00 PM,,8/31/2019 10:04:00 PM,600 BLK 16TH ST,0,0,-104.99216743,39.74491971,6,611,cbd,1,0,1,3142802.99995204,1696615.99996896
32074,2022291605,2022291605354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,6/9/2022 2:20:00 PM,,6/9/2022 3:49:00 PM,500 BLOCK 21ST ST,0,0,-104.98471219,39.74850006,6,621,five-points,1,0,1,3144891.99992083,1697931.9998195
32075,2019668495,2019668495354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/18/2019 7:00:00 PM,,10/18/2019 8:32:00 PM,24TH ST / CURTIS ST,0,0,-104.9851434,39.75467603,6,621,five-points,1,0,1,3144758.00031277,1700181.00028424
32076,2022101316,2022101316354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/28/2022 11:26:00 AM,,2/28/2022 1:02:00 PM,4000 BLK N HOLLY ST,0,0,-104.92147054,39.77241386,2,221,northeast-park-hill,1,0,1,3162618.99962289,1706749.99950335
32077,202190252,202190252354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/13/2021 11:00:00 PM,,2/14/2021 12:37:00 AM,1725 CHAMPA ST,0,0,-104.99224829,39.74799475,6,611,cbd,1,0,1,3142774.00026856,1697735.99996645
32078,202155377,202155377354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/28/2021 1:30:00 PM,,1/28/2021 3:38:00 PM,W 49TH AVE / N FEDERAL BLVD,0,0,-105.0251852,39.78560468,1,111,regis,1,0,1,3133441.00021894,1711386.00010113
32079,202242403,202242403354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/26/2022 12:43:00 PM,,1/26/2022 4:10:00 PM,E 38TH AVE / N PARIS ST,0,0,-104.84860049,39.76963111,5,512,central-park,1,0,1,3183108.99977204,1705874.99977086
32080,2021494308,2021494308354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/28/2021 5:35:00 AM,,8/28/2021 7:22:00 AM,7201 E 36TH AVE,0,0,-104.90478296,39.76765825,2,221,northeast-park-hill,1,0,1,3167321.00019547,1705047.99991579
32081,20209239,20209239354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/5/2020 2:30:00 AM,,1/5/2020 5:50:00 AM,MARKET ST / PARK AVEW,0,0,-104.9898289,39.75645065,6,612,five-points,1,0,1,3143437.00004337,1700819.99978891
32082,20198033635,20198033635354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,7/10/2019 5:05:00 PM,,7/10/2019 8:11:00 PM,24500 BLK E 75TH AVE,0,0,-104.70081549,39.83189469,7,759,dia,1,0,1,3224451.00004876,1728887.00005697
32083,2022528092,2022528092354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/12/2022 1:56:00 PM,,10/12/2022 4:49:00 PM,E COLFAX AVE / N BROADWAY ST,0,0,-104.9873914,39.7400591,6,621,civic-center,1,0,1,3144156.00031219,1694853.00026263
32084,202246716,202246716354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/28/2022 7:33:00 PM,,1/28/2022 8:30:00 PM,2700 BLOCK N SPEER BLVD,0,0,-105.0163405,39.75655983,1,113,highland,1,0,1,3135982.99973401,1700818.9999493
32085,201951939,201951939354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/30/2019 1:00:00 PM,,2/7/2019 7:39:00 AM,3770 N SHERIDAN BLVD,0,0,-105.05306104,39.76880599,1,113,west-highland,1,0,1,3125636.99991711,1705226.99999371
32086,202064222,202064222354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/29/2020 11:18:00 AM,,1/29/2020 1:21:00 PM,1600 BLK N GILPIN ST,0,0,-104.96687085,39.74274064,6,622,city-park-west,1,0,1,3149921.0001137,1695863.00039008
32087,2020241661,2020241661354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,4/21/2020 4:40:00 PM,,4/21/2020 7:52:00 PM,4511 E 46TH AVE,0,0,-104.93471842,39.78088414,2,221,northeast-park-hill,1,0,1,3158875.99984262,1709811.99974509
32088,2021696604,2021696604354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,12/11/2021 7:59:00 PM,,12/11/2021 7:59:00 PM,17TH ST / WEWATTA ST,0,0,-105.00157594,39.75409889,6,612,union-station,1,0,1,3140139.00018534,1699944.9998672
32089,2021294880,2021294880354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/25/2021 12:10:00 PM,,5/25/2021 12:10:00 PM,W 49TH AVE / N FEDERAL BLVD,0,0,-105.0251852,39.78560468,1,111,regis,1,0,1,3133441.00021894,1711386.00010113
32090,2019135014,2019135014354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,3/1/2019 5:41:00 PM,,3/1/2019 7:07:00 PM,1100 BLOCK N BROADWAY ST,0,0,-104.98726208,39.73391462,6,623,capitol-hill,1,0,1,3144205.00024119,1692615.00003077
32091,2020320112,2020320112354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/24/2020 1:33:00 AM,,5/24/2020 3:19:00 AM,N LINCOLN ST / E COLFAX AVE,0,0,-104.98613612,39.74006186,6,621,capitol-hill,1,0,1,3144508.99984254,1694855.99995479
32092,2019280660,2019280660354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/5/2019 3:33:00 AM,,5/5/2019 4:44:00 AM,W EVANS AVE / S VALLEJO ST,0,0,-105.01335277,39.67866652,4,422,college-view-south-platte,1,0,1,3136975.00012815,1672449.99967386
32093,2019719128,2019719128354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,11/11/2019 3:10:00 PM,,11/11/2019 4:13:00 PM,1499 N BROADWAY ST,0,0,-104.98748504,39.73989754,6,611,civic-center,1,0,1,3144130.00025104,1694794.0005925
32094,2021515428,2021515428354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,9/7/2021 10:04:00 AM,,9/7/2021 11:05:00 AM,1400 BLK N ONIEDA ST,0,0,-104.90794746,39.73920029,2,223,montclair,1,0,1,3166498.99974308,1694676.00015675
32095,2020543228,2020543228354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,9/8/2020 8:16:00 PM,,9/8/2020 10:55:00 PM,7800 E SMITH RD,0,0,-104.89794602,39.76968792,5,512,central-park,1,0,1,3169238.00033996,1705799.99999375
32096,2021151334,2021151334354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,3/16/2021 1:40:00 AM,,3/16/2021 5:51:00 AM,1800 BLOCK CHESTNUT PL,0,0,-105.00044068,39.75619144,6,612,union-station,1,0,1,3140454.0004209,1700708.99999287
32097,2021309557,2021309557354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,6/1/2021 2:33:00 PM,,6/1/2021 7:04:00 PM,917 N WOLFF ST,0,0,-105.04894938,39.73164985,1,122,villa-park,1,0,1,3126860.00020245,1691697.99971757
32098,2021375896,2021375896354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,7/2/2021 3:19:00 PM,,7/2/2021 4:02:00 PM,E 37TH AVE / N PARIS ST,0,0,-104.84860766,39.7680938,5,512,central-park,1,0,1,3183110.99991032,1705314.999964
32099,2020261990,2020261990354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,4/29/2020 11:28:00 PM,,4/30/2020 3:06:00 AM,W 5TH AVE / N BANNOCK ST,0,0,-104.99084606,39.72413503,3,311,baker,1,0,1,3143217.00022874,1689046.99979789
32100,2020687112,2020687112354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,11/22/2020 3:06:00 AM,,11/22/2020 5:56:00 AM,1700 BLOCK CHAMPA ST,0,0,-104.99205715,39.74787039,6,611,cbd,1,0,1,3142827.99995491,1697691.00013287
32101,2020745016,2020745016354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,12/25/2020 5:00:00 AM,,12/25/2020 6:43:00 AM,3999 N COLORADO BLVD,0,0,-104.94142085,39.77251844,2,212,clayton,1,0,1,3157010.99973965,1706753.00009242
32102,2020703794,2020703794354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,12/2/2020 12:12:00 PM,,12/2/2020 3:16:00 PM,W 8TH AVE / N FEDERAL BLVD,0,0,-105.02515731,39.72932159,1,122,villa-park,1,0,1,3133556.00047898,1690883.99981128
32103,2021295942,2021295942354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/25/2021 10:34:00 PM,,5/26/2021 12:28:00 AM,E ALAMEDA AVE / S LINCOLN ST,0,0,-104.98636914,39.7111578,3,311,washington-park-west,1,0,1,3144502.9998693,1684326.99995667
32104,2021639154,2021639154354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,11/6/2021 3:30:00 PM,,11/10/2021 8:31:00 PM,757 E 20TH AVE,0,0,-104.97753848,39.7480841,6,621,five-points,1,0,1,3146910.00015664,1697792.00050773
32105,202081580,202081580354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/6/2020 12:39:00 PM,,2/6/2020 4:49:00 PM,I70 HWYWB / N FEDERAL BLVD,0,0,-105.02519347,39.7843831,1,111,berkeley,1,0,1,3133441.00011246,1710941.00017674
32106,2019550731,2019550731354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,8/29/2019 12:26:00 PM,,8/29/2019 2:59:00 PM,E 17TH AVE / N LINCOLN ST,0,0,-104.98611611,39.74327922,6,621,north-capitol-hill,1,0,1,3144507.99978622,1696028.00029252
32107,2019211249,2019211249354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,4/5/2019 8:49:00 AM,,4/5/2019 9:49:00 AM,2300 BLK CHAMPA / STOUT ALLEY,0,0,-104.98480719,39.75348037,6,621,five-points,1,0,1,3144854.99952464,1699746.00007938
32108,2022360546,2022360546354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,7/16/2022 2:36:00 AM,,7/16/2022 2:42:00 AM,E 11TH AVE / N YOSEMITE ST,0,0,-104.88470109,39.73284647,U,999,lowry-field,1,0,1,3173051.99994226,1692404.99973371
32109,2022278703,2022278703354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,6/3/2022 4:24:00 AM,,6/3/2022 6:42:00 AM,2300 BLOCK CURTIS ST,0,0,-104.98569143,39.75415134,6,621,five-points,1,0,1,3144605.00002087,1699989.00012091
32110,2019725715,2019725715354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,11/14/2019 12:36:00 PM,,11/14/2019 3:12:00 PM,2300 BLOCK LAWRENCE ST,0,0,-104.98768352,39.75507694,6,611,five-points,1,0,1,3144043.00016098,1700323.00033411
32111,2020283072,2020283072354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/8/2020 1:49:00 PM,,5/8/2020 3:18:00 PM,E MONTVIEW BLVD / N QUINCE ST,0,0,-104.90224467,39.74743475,2,223,east-colfax,1,0,1,3168083.00026859,1697686.00006885
32112,2019686786,2019686786354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/27/2019 1:37:00 AM,,10/27/2019 3:43:00 AM,E ILIFF AVE / S LOGAN ST,0,0,-104.98286148,39.67490153,3,313,rosedale,1,0,1,3145564.99963646,1671126.00011218
32113,202237897,202237897354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,1/23/2022 11:00:00 PM,,1/24/2022 3:14:00 AM,321 17TH ST,0,0,-104.98776175,39.74388212,6,611,cbd,1,0,1,3144044.00006146,1696244.99994213
32114,2022284589,2022284589354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,6/6/2022 2:10:00 AM,,6/6/2022 5:00:00 AM,1400 BLOCK DELGANY ST,0,0,-105.00429486,39.75185652,6,612,union-station,1,0,1,3139379.00012151,1699124.00006268
32115,202273896,202273896354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,2/12/2022 6:40:00 PM,,2/12/2022 7:36:00 PM,1700 WEWATTA ST,0,0,-105.00110065,39.75391569,6,612,union-station,1,0,1,3140273.00014761,1699878.99996743
32116,2022327059,2022327059354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,6/28/2022 11:50:00 AM,,6/28/2022 2:46:00 PM,5281 E YALE CIR,0,0,-104.92746469,39.66792419,3,314,university-hills,1,0,1,3161174.00050467,1668678.00000782
32117,20215002920,20215002920354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,7/15/2021 8:00:00 AM,,7/15/2021 8:00:00 AM,550 PARK AVEW,0,0,-104.98285972,39.7508556,6,621,five-points,1,0,1,3145407.99956223,1698792.99989446
32118,2022264757,2022264757354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,5/26/2022 2:35:00 PM,,5/26/2022 2:35:00 PM,17TH ST / CHESTNUT PL,0,0,-105.00240719,39.75474205,6,612,union-station,1,0,1,3139904.00040011,1700178.00003566
32119,2019175079,2019175079354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,3/19/2019 10:58:00 PM,,3/19/2019 10:58:00 PM,W EXPOSITION AVE / S HAZEL CT,0,0,-105.02753216,39.70400865,4,412,westwood,1,0,1,3132935.99997484,1681659.99999246
32120,2021570531,2021570531354000,3540,0,drug-synth-narcotic-sell,drug-alcohol,10/4/2021 10:30:00 PM,,10/5/2021 12:33:00 AM,1600 BLOCK WEWATTA ST,0,0,-105.00214654,39.75338205,6,612,union-station,1,0,1,3139979.99992566,1699683.00012466
32121,2019687826,2019687826354200,3542,0,drug-synth-narcotic-possess,drug-alcohol,10/27/2019 5:56:00 PM,,10/27/2019 5:56:00 PM,2180 STOUT ST,0,0,-104.98586574,39.75123664,6,621,five-points,1,0,1,3144561.99962769,1698927.00006669
32122,2022216217,2022216217354200,3542,0,drug-synth-narcotic-possess,drug-alcohol,4/29/2022 6:30:00 AM,,4/29/2022 6:30:00 AM,3030 S FEDERAL BLVD,0,0,-105.02484449,39.66160463,4,422,college-view-south-platte,1,0,1,3133773.00024083,1666217.99979507
