OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
231991,2021141029,2021141029240400,2404,0,theft-of-motor-vehicle,auto-theft,3/9/2021 7:15:00 PM,3/10/2021 10:30:00 AM,3/10/2021 10:31:00 AM,5101 E EVANS AVE,0,0,-104.92661725,39.67904144,3,322,virginia-village,1,0,1,3161387.00055207,1672729.00008468
231992,2022413663,2022413663240400,2404,0,theft-of-motor-vehicle,auto-theft,8/12/2022 8:00:00 PM,8/13/2022 12:06:00 AM,8/13/2022 1:09:00 AM,968 S SHERIDAN BLVD,0,0,-105.0526658,39.69917364,4,412,westwood,1,0,1,3125873.00010984,1679863.00015223
231993,2022184423,2022184423240400,2404,0,theft-of-motor-vehicle,auto-theft,4/14/2022 2:35:00 PM,,4/14/2022 4:12:00 PM,5100 BLOCK N WORCHESTER ST,0,0,-104.83122544,39.79016155,5,521,montbello,1,0,1,3187938.00039552,1713389.00009007
231994,2022330676,2022330676240400,2404,0,theft-of-motor-vehicle,auto-theft,6/29/2022 8:00:00 PM,6/30/2022 7:30:00 AM,6/30/2022 8:39:00 AM,400 BLK N CLARKSON ST,0,0,-104.97723924,39.72286743,3,311,speer,1,0,1,3147047.00015138,1688606.99986156
231995,20226234,20226234240400,2404,0,theft-of-motor-vehicle,auto-theft,1/5/2022 3:16:00 AM,1/5/2022 3:26:00 AM,1/5/2022 3:26:00 AM,3333 N QUEBEC ST,0,0,-104.90373356,39.76430922,2,221,northeast-park-hill,1,0,1,3167623.99968351,1703830.00017334
231996,2020221426,2020221426240400,2404,0,theft-of-motor-vehicle,auto-theft,4/11/2020 7:00:00 PM,4/12/2020 6:25:00 AM,4/12/2020 6:25:00 AM,2507 S UNIVERSITY BLVD,0,0,-104.95976677,39.67105303,3,313,university,1,0,1,3152073.99953605,1669761.99973718
231997,2019626012,2019626012240400,2404,0,theft-of-motor-vehicle,auto-theft,9/30/2019 2:30:00 AM,9/30/2019 5:00:00 AM,9/30/2019 1:54:00 PM,3455 S AKRON ST,0,0,-104.88196684,39.65375007,3,323,hampden,1,0,1,3174017.00004455,1663598.99998592
231998,202214285,202214285240400,2404,0,theft-of-motor-vehicle,auto-theft,1/9/2022 9:30:00 AM,1/10/2022 8:15:00 AM,1/10/2022 8:45:00 AM,11100 E DARTMOUTH AVE,0,0,-104.85842383,39.65989159,3,323,kennedy,1,0,1,3180630.00008384,1665881.99973634
231999,20198011056,20198011056240400,2404,0,theft-of-motor-vehicle,auto-theft,3/4/2019 6:10:00 AM,3/6/2019 7:30:00 PM,3/7/2019 1:32:00 AM,8511 PENA BLVD,0,0,-104.66727044,39.85072254,7,759,dia,1,0,1,3233808.99979608,1735830.00013912
232000,20206012763,20206012763240400,2404,0,theft-of-motor-vehicle,auto-theft,9/23/2020 11:30:00 AM,9/23/2020 11:30:00 AM,9/23/2020 11:49:00 AM,2985 S WEBSTER ST,0,0,-105.07912721,39.66374974,4,423,bear-valley,1,0,1,3118486.9995917,1666924.00009868
232001,2022476589,2022476589240400,2404,0,theft-of-motor-vehicle,auto-theft,9/15/2022 2:40:00 AM,,9/15/2022 12:01:00 PM,1450 W EVANS AVE,0,0,-105.00524599,39.67804518,4,422,college-view-south-platte,1,0,1,3139257.99986727,1672236.00022389
232002,2020668970,2020668970240400,2404,0,theft-of-motor-vehicle,auto-theft,11/12/2020 10:40:00 AM,,11/12/2020 10:50:00 AM,1565 W ALAMEDA AVE,0,0,-105.01020664,39.71152028,4,411,valverde,1,0,1,3137796.00023918,1684422.00004974
232003,2022412381,2022412381240400,2404,0,theft-of-motor-vehicle,auto-theft,8/11/2022 4:00:00 PM,8/12/2022 5:00:00 AM,8/13/2022 1:31:00 PM,645 N WOLFF ST,0,0,-105.04898972,39.72703521,1,122,villa-park,1,0,1,3126857.00023933,1690017.00008557
232004,2022427163,2022427163240400,2404,0,theft-of-motor-vehicle,auto-theft,8/19/2022 9:00:00 PM,8/20/2022 9:00:00 AM,8/20/2022 9:30:00 AM,3333 N QUEBEC ST,0,0,-104.90373353,39.76431197,2,221,northeast-park-hill,1,0,1,3167623.99986741,1703831.00012369
232005,2022191875,2022191875240400,2404,0,theft-of-motor-vehicle,auto-theft,4/16/2022 8:30:00 PM,4/18/2022 7:00:00 AM,4/18/2022 11:56:00 AM,N ADAMS ST / E 44TH AVE,0,0,-104.94862023,39.77765304,2,212,elyria-swansea,1,0,1,3154975.99981003,1708611.00014207
232006,2021250548,2021250548240400,2404,0,theft-of-motor-vehicle,auto-theft,5/4/2021 6:50:00 AM,,5/4/2021 7:41:00 AM,4535 N TULSA CT,0,0,-104.84184653,39.78157111,5,521,montbello,1,0,1,3184975.99979189,1710237.99976947
232007,2020433881,2020433881240400,2404,0,theft-of-motor-vehicle,auto-theft,7/16/2020 5:30:00 PM,7/17/2020 7:55:00 AM,7/17/2020 10:00:00 AM,7040 E GIRARD AVE,0,0,-104.90580731,39.65477351,3,323,hampden,1,0,1,3167302.00037619,1663927.00013023
232008,2020553864,2020553864240400,2404,0,theft-of-motor-vehicle,auto-theft,9/12/2020 2:00:00 PM,,9/14/2020 1:41:00 PM,4695 N GENEVA ST,0,0,-104.86893615,39.78177158,5,511,central-park,1,0,1,3177362.00028649,1710256.99986684
232009,2022297290,2022297290240400,2404,0,theft-of-motor-vehicle,auto-theft,6/11/2022 5:30:00 PM,6/12/2022 11:30:00 AM,6/12/2022 1:45:00 PM,1149 N COLUMBINE ST,0,0,-104.95777645,39.7346472,2,213,congress-park,1,0,1,3152495.99973842,1692930.00005236
232010,2020559039,2020559039240400,2404,0,theft-of-motor-vehicle,auto-theft,9/16/2020 11:55:00 PM,9/17/2020 2:58:00 AM,9/17/2020 2:58:00 AM,4300 BLK W DAKOTA AVE,0,0,-105.04388163,39.70995086,4,412,westwood,1,0,1,3128324.99970128,1683800.99969005
232011,2021565865,2021565865240400,2404,0,theft-of-motor-vehicle,auto-theft,9/28/2021 12:00:00 PM,10/2/2021 12:49:00 PM,10/2/2021 12:49:00 PM,1265 S BELLAIRE ST,0,0,-104.9379645,39.69377002,3,322,virginia-village,1,0,1,3158159.99984432,1678074.00025187
232012,2019476611,2019476611240400,2404,0,theft-of-motor-vehicle,auto-theft,7/27/2019 9:00:00 AM,7/29/2019 2:30:00 AM,7/29/2019 3:01:00 PM,500 30TH ST,0,0,-104.97401802,39.75704541,2,211,five-points,1,0,1,3147881.00000832,1701062.00003879
232013,202091808,202091808240400,2404,0,theft-of-motor-vehicle,auto-theft,2/8/2020 8:30:00 PM,2/11/2020 5:30:00 PM,2/11/2020 5:46:00 PM,8100 E UNION AVE,0,0,-104.89393866,39.62913969,3,324,hampden-south,1,0,1,3170705.99999392,1654611.99999547
232014,2020675934,2020675934240400,2404,0,theft-of-motor-vehicle,auto-theft,11/16/2020 8:55:00 AM,,11/16/2020 8:55:00 AM,550 E 12TH AVE,0,0,-104.98037176,39.73480131,6,623,capitol-hill,1,0,1,3146141.00001413,1692948.99975809
232015,2020494712,2020494712240400,2404,0,theft-of-motor-vehicle,auto-theft,8/14/2020 10:00:00 PM,8/15/2020 4:00:00 PM,8/15/2020 6:55:00 PM,1200 BLK N ALBION ST,0,0,-104.93966789,39.73501258,2,222,hale,1,0,1,3157588.00010744,1693093.99988741
232016,2020474260,2020474260240400,2404,0,theft-of-motor-vehicle,auto-theft,8/5/2020 7:00:00 PM,,8/6/2020 6:33:00 AM,5650 N ARGONNE ST,0,0,-104.76936509,39.79922119,5,522,dia,1,0,1,3205295.00014291,1716823.00014338
232017,202188931,202188931240400,2404,0,theft-of-motor-vehicle,auto-theft,2/13/2021 6:30:00 AM,2/13/2021 6:34:00 AM,2/13/2021 6:40:00 AM,16351 E GVR BLVD,0,0,-104.79743798,39.78438096,5,522,gateway-green-valley-ranch,1,0,1,3197449.00021653,1711355.00049603
232018,2022427147,2022427147240400,2404,0,theft-of-motor-vehicle,auto-theft,8/20/2022 9:00:00 AM,8/20/2022 9:17:00 AM,8/20/2022 10:51:00 AM,3481 S FENTON ST,0,0,-105.06079319,39.65493602,4,423,bear-valley,1,0,1,3123663.99982756,1663738.00012592
232019,2022376208,2022376208240400,2404,0,theft-of-motor-vehicle,auto-theft,7/23/2022 11:00:00 PM,7/24/2022 9:00:00 AM,7/24/2022 3:01:00 PM,9725 E HARVARD AVE,0,0,-104.87323446,39.67313002,3,323,hampden,1,0,1,3176427.00009251,1670674.99995388
232020,2021601698,2021601698240400,2404,0,theft-of-motor-vehicle,auto-theft,10/20/2021 6:00:00 PM,10/21/2021 9:00:00 AM,10/21/2021 12:10:00 PM,10425 E 31ST AVE,0,0,-104.86670037,39.76143643,5,512,central-park,1,0,1,3178042.00023762,1702854.00010274
232021,202059024,202059024240400,2404,0,theft-of-motor-vehicle,auto-theft,1/27/2020 6:30:00 AM,1/27/2020 6:40:00 AM,1/27/2020 7:34:00 AM,1800 BLK S LOGAN ST,0,0,-104.98320118,39.68280683,3,313,platt-park,1,0,1,3145452.99996838,1674005.00034047
232022,2022466486,2022466486240400,2404,0,theft-of-motor-vehicle,auto-theft,9/9/2022 5:30:00 PM,,9/9/2022 7:01:00 PM,14500 BLK E 44TH AVE,0,0,-104.82427613,39.77755685,5,521,montbello,1,0,1,3189925.00006058,1708812.00018771
232023,2022203691,2022203691240400,2404,0,theft-of-motor-vehicle,auto-theft,4/24/2022 10:30:00 AM,,4/24/2022 10:30:00 AM,7040 E GIRARD AVE,0,0,-104.90580731,39.65477351,3,323,hampden,1,0,1,3167302.00037619,1663927.00013023
232024,2019710261,2019710261240400,2404,0,theft-of-motor-vehicle,auto-theft,10/13/2019 3:00:00 PM,11/7/2019 12:40:00 PM,11/7/2019 1:08:00 PM,1701 N BRYANT ST,0,0,-105.02010828,39.74392239,1,121,sun-valley,1,0,1,3134947.99983476,1696209.99982461
232025,2021695850,2021695850240400,2404,0,theft-of-motor-vehicle,auto-theft,12/11/2021 11:06:00 AM,,12/11/2021 11:40:00 AM,3550 W 38TH AVE,0,0,-105.0342995,39.76930152,1,113,west-highland,1,0,1,3130909.99983941,1705433.99982737
232026,2021699132,2021699132240400,2404,0,theft-of-motor-vehicle,auto-theft,12/10/2021 3:30:00 PM,,12/13/2021 1:29:00 PM,9015 E GIRARD AVE,0,0,-104.88111488,39.65410523,3,323,hampden,1,0,1,3174256.00008875,1663729.99991691
232027,2022105979,2022105979240400,2404,0,theft-of-motor-vehicle,auto-theft,2/27/2022 5:30:00 PM,2/27/2022 8:00:00 PM,3/2/2022 7:42:00 PM,6301 W HAMPDEN AVE,0,0,-105.06681788,39.65418145,4,423,bear-valley,1,0,1,3121968.9998773,1663454.99987836
232028,20226011200,20226011200240400,2404,0,theft-of-motor-vehicle,auto-theft,6/14/2022 12:50:00 AM,6/15/2022 9:50:00 PM,6/15/2022 10:11:00 PM,4031 W 45TH AVE,0,0,-105.03992047,39.77848444,1,111,berkeley,1,0,1,3129313.00010363,1708771.00004769
232029,20228002511,20228002511240400,2404,0,theft-of-motor-vehicle,auto-theft,1/15/2022 12:00:00 PM,,1/18/2022 3:12:00 PM,24050 E 78TH AVE,0,0,-104.70443778,39.83650374,7,759,dia,1,0,1,3223418.99978276,1730557.00045894
232030,2021137098,2021137098240400,2404,0,theft-of-motor-vehicle,auto-theft,3/6/2021 9:30:00 PM,3/8/2021 1:00:00 PM,3/8/2021 2:04:00 PM,6715 E UNION AVE,0,0,-104.90837467,39.62827435,3,324,southmoor-park,1,0,1,3166642.00012658,1654269.99961992
232031,2020415331,2020415331240400,2404,0,theft-of-motor-vehicle,auto-theft,7/7/2020 10:00:00 PM,7/8/2020 6:30:00 AM,7/8/2020 7:19:00 AM,00 BLK N PEARL ST,0,0,-104.9799734,39.71707326,3,311,speer,1,0,1,3146289.99997708,1686492.00004286
232032,2021595216,2021595216240400,2404,0,theft-of-motor-vehicle,auto-theft,10/16/2021 1:30:00 AM,10/16/2021 1:00:00 PM,10/17/2021 8:25:00 PM,4547 E YALE AVE,0,0,-104.93572911,39.66771158,3,314,university-hills,1,0,1,3158848.00003238,1668586.00018927
232033,2019318365,2019318365240400,2404,0,theft-of-motor-vehicle,auto-theft,5/21/2019 9:00:00 PM,5/22/2019 5:00:00 AM,5/22/2019 6:55:00 AM,3240 S IRVING ST,0,0,-105.02906815,39.65837389,4,423,harvey-park-south,1,0,1,3132590.00036629,1665034.99973127
232034,2021246967,2021246967240400,2404,0,theft-of-motor-vehicle,auto-theft,5/2/2021 7:26:00 AM,,5/2/2021 7:26:00 AM,2075 S ST PAUL ST,0,0,-104.95121223,39.67879918,3,314,university-park,1,0,1,3154465.00007589,1672597.99989264
232035,2022135488,2022135488240400,2404,0,theft-of-motor-vehicle,auto-theft,3/19/2022 12:00:00 AM,3/19/2022 2:00:00 AM,3/19/2022 2:50:00 AM,385 N FEDERAL BLVD,0,0,-105.02556233,39.72253141,4,411,barnum,1,0,1,3133454.99969066,1688410.00004166
232036,2020348440,2020348440240400,2404,0,theft-of-motor-vehicle,auto-theft,6/5/2020 11:00:00 PM,6/6/2020 11:00:00 AM,6/6/2020 2:00:00 PM,5030 N YORK ST,0,0,-104.95792092,39.78772455,2,212,elyria-swansea,1,0,1,3152340.00022096,1712264.0001698
232037,2020240517,2020240517240400,2404,0,theft-of-motor-vehicle,auto-theft,4/17/2020 6:00:00 PM,4/20/2020 5:30:00 PM,4/21/2020 9:03:00 AM,8330 E QUINCY AVE,0,0,-104.89137418,39.63787324,3,324,hampden-south,1,0,1,3171407.00005925,1657797.99996886
232038,2021613327,2021613327240400,2404,0,theft-of-motor-vehicle,auto-theft,10/26/2021 10:30:00 AM,10/27/2021 2:30:00 PM,10/27/2021 4:16:00 PM,487 S BROADWAY ST,0,0,-104.99078504,39.70805285,3,312,baker,1,0,1,3143267.00039225,1683188.99983344
232039,2019221372,2019221372240400,2404,0,theft-of-motor-vehicle,auto-theft,4/9/2019 12:01:00 AM,4/9/2019 7:00:00 AM,4/9/2019 11:53:00 AM,600 BLK S MONACO ST,0,0,-104.91231233,39.70462042,3,322,washington-virginia-vale,1,0,1,3165352.99988405,1682072.00002385
232040,202076733,202076733240400,2404,0,theft-of-motor-vehicle,auto-theft,2/4/2020 5:35:00 AM,,2/4/2020 6:25:00 AM,8300 BLK E 19TH AVE,0,0,-104.89147588,39.74580926,2,223,east-colfax,1,0,1,3171114.99997385,1697113.99998555
232041,2020732381,2020732381240400,2404,0,theft-of-motor-vehicle,auto-theft,12/17/2020 9:00:00 PM,12/17/2020 10:17:00 PM,12/17/2020 10:17:00 PM,4000 BLK N ALBION ST,0,0,-104.93722352,39.77332203,2,221,northeast-park-hill,1,0,1,3158188.99995298,1707052.99970046
232042,202115316,202115316240400,2404,0,theft-of-motor-vehicle,auto-theft,1/8/2021 7:07:00 PM,,1/8/2021 8:32:00 PM,1000 BLK 15TH ST,0,0,-104.99667671,39.74640505,6,611,cbd,1,0,1,3141532.0002577,1697149.99980045
232043,2020671058,2020671058240400,2404,0,theft-of-motor-vehicle,auto-theft,11/12/2020 9:30:00 PM,11/13/2020 12:00:00 PM,11/13/2020 1:11:00 PM,700 BLK S ALTON WAY,0,0,-104.87594435,39.70118809,3,321,windsor,1,0,1,3175593.99993905,1680889.99986325
232044,2020499851,2020499851240400,2404,0,theft-of-motor-vehicle,auto-theft,8/16/2020 10:00:00 PM,,8/18/2020 9:22:00 AM,8600 E ALAMEDA AVE,0,0,-104.89129185,39.70719293,3,321,windsor,1,0,1,3171260.99998435,1683047.99988442
232045,202214855,202214855240400,2404,0,theft-of-motor-vehicle,auto-theft,1/10/2022 2:39:00 PM,,1/10/2022 3:08:00 PM,E 37TH AVE / N PEORIA ST,0,0,-104.8470115,39.7679724,5,512,central-park,1,0,1,3183560.0000016,1705273.99955226
232046,202275583,202275583240400,2404,0,theft-of-motor-vehicle,auto-theft,2/13/2022 3:30:00 PM,2/13/2022 5:45:00 PM,2/13/2022 6:30:00 PM,1200 BLK E 22ND AVE,0,0,-104.97239013,39.74933218,6,622,city-park-west,1,0,1,3148354.99963947,1698254.99998043
232047,2020588349,2020588349240400,2404,0,theft-of-motor-vehicle,auto-theft,9/30/2020 11:00:00 PM,10/1/2020 1:00:00 PM,10/1/2020 4:58:00 PM,900 BLOCK E HARVARD AVE,0,0,-104.97706439,39.67001665,3,313,rosedale,1,0,1,3147207.00014768,1669356.00020119
232048,2019623627,2019623627240400,2404,0,theft-of-motor-vehicle,auto-theft,9/28/2019 8:00:00 PM,9/29/2019 8:39:00 AM,9/29/2019 8:39:00 AM,3755 E BUCHTEL BLVD,0,0,-104.94331211,39.6804065,3,314,university-park,1,0,1,3156685.00010536,1673197.00018196
232049,202220755,202220755240400,2404,0,theft-of-motor-vehicle,auto-theft,1/13/2022 10:05:00 AM,,1/13/2022 10:02:00 PM,18TH ST / WELTON ST,0,0,-104.98890285,39.74637978,6,611,cbd,1,0,1,3143718.00002763,1697152.99985973
232050,2020551853,2020551853240400,2404,0,theft-of-motor-vehicle,auto-theft,9/12/2020 10:00:00 PM,9/13/2020 12:30:00 AM,9/13/2020 12:06:00 PM,12200 BLOCK E 52ND AVE,0,0,-104.84534476,39.79141036,5,521,montbello,1,0,1,3183967.00003653,1713814.99988897
232051,201954743,201954743240400,2404,0,theft-of-motor-vehicle,auto-theft,1/23/2019 11:00:00 PM,1/24/2019 8:15:00 PM,1/24/2019 8:35:00 PM,4885 S QUEBEC ST,0,0,-104.90472815,39.62621885,3,324,southmoor-park,1,0,1,3167674.00029807,1653528.0004735
232052,2020364711,2020364711240400,2404,0,theft-of-motor-vehicle,auto-theft,6/13/2020 2:00:00 PM,6/15/2020 5:30:00 AM,6/15/2020 7:47:00 AM,655 S ALTON WAY,0,0,-104.8834505,39.70280075,3,321,windsor,1,0,1,3173477.99998411,1681462.99997763
232053,2021424908,2021424908240400,2404,0,theft-of-motor-vehicle,auto-theft,7/26/2021 2:00:00 AM,7/26/2021 6:27:00 AM,7/26/2021 6:27:00 AM,4900 BLK N DUNKIRK ST,0,0,-104.76160529,39.78547943,5,523,gateway-green-valley-ranch,1,0,1,3207516.00009839,1711835.00000872
232054,2022449937,2022449937240400,2404,0,theft-of-motor-vehicle,auto-theft,9/1/2022 2:17:00 AM,,9/1/2022 5:20:00 AM,1400 BLOCK N CORONA ST,0,0,-104.97405039,39.73897898,6,623,capitol-hill,1,0,1,3147909.99997205,1694480.99960611
232055,2021354809,2021354809240400,2404,0,theft-of-motor-vehicle,auto-theft,6/19/2021 3:00:00 PM,6/22/2021 6:00:00 PM,6/22/2021 6:01:00 PM,12725 E ALBROOK DR,0,0,-104.84302327,39.78129767,5,521,montbello,1,0,1,3184646.00014159,1710135.99977626
232056,2019531604,2019531604240400,2404,0,theft-of-motor-vehicle,auto-theft,8/21/2019 7:30:00 AM,8/21/2019 12:45:00 PM,8/21/2019 4:41:00 PM,1200 BLOCK N DELAWARE ST,0,0,-104.99285387,39.73605546,6,611,civic-center,1,0,1,3142627.99989845,1693386.00011383
232057,2021474511,2021474511240400,2404,0,theft-of-motor-vehicle,auto-theft,8/18/2021 9:30:00 AM,,8/18/2021 8:59:00 PM,777 N BANNOCK ST,0,0,-104.99103416,39.72858869,1,123,lincoln-park,1,0,1,3143154.99994766,1690668.99993649
232058,2019453873,2019453873240400,2404,0,theft-of-motor-vehicle,auto-theft,7/19/2019 4:45:00 PM,7/19/2019 6:47:00 PM,7/19/2019 6:47:00 PM,2600 BLK W ILIFF AVE,0,0,-105.02017103,39.67549899,4,422,college-view-south-platte,1,0,1,3135061.99990792,1671286.00024494
232059,2019721404,2019721404240400,2404,0,theft-of-motor-vehicle,auto-theft,11/8/2019 4:10:00 PM,11/9/2019 1:45:00 PM,11/12/2019 4:07:00 PM,2125 E BUCHTEL BLVD,0,0,-104.96222796,39.68412661,3,313,university,1,0,1,3151352.99954056,1674520.00003778
232060,2020605516,2020605516240400,2404,0,theft-of-motor-vehicle,auto-theft,10/10/2020 12:00:00 AM,10/10/2020 3:00:00 AM,10/10/2020 5:37:00 AM,4725 W QUINCY AVE,0,0,-105.04813723,39.63970902,4,423,fort-logan,1,0,1,3127254.99976235,1658208.99999077
232061,2020242870,2020242870240400,2404,0,theft-of-motor-vehicle,auto-theft,4/21/2020 6:00:00 PM,4/22/2020 7:00:00 AM,4/22/2020 7:47:00 AM,9825 E GIRARD AVE,0,0,-104.87254747,39.65578939,3,323,hampden,1,0,1,3176664.00001891,1664359.99994932
232062,2022122988,2022122988240400,2404,0,theft-of-motor-vehicle,auto-theft,3/11/2021 8:00:00 PM,3/12/2022 9:00:00 AM,3/12/2022 11:03:00 AM,600 BLK N WOLFF ST,0,0,-105.04824114,39.72623621,1,122,villa-park,1,0,1,3127069.00003824,1689726.99993593
232063,2021663328,2021663328240400,2404,0,theft-of-motor-vehicle,auto-theft,10/28/2021 2:00:00 PM,11/22/2021 1:00:00 PM,11/23/2021 11:53:00 AM,2600 BLK BLAKE ST,0,0,-104.98643455,39.7600102,2,211,five-points,1,0,1,3144383.99991195,1702122.00002773
232064,2021332411,2021332411240400,2404,0,theft-of-motor-vehicle,auto-theft,6/11/2021 10:00:00 PM,6/12/2021 6:00:00 AM,6/12/2021 6:46:00 AM,9029 E MISSISSIPPI AVE,0,0,-104.89035915,39.69958905,3,321,windsor,1,0,1,3171542.00024104,1680280.0000153
232065,2022363534,2022363534240400,2404,0,theft-of-motor-vehicle,auto-theft,7/17/2022 2:30:00 AM,7/17/2022 2:30:00 PM,7/17/2022 2:47:00 PM,10050 E HARVARD AVE,0,0,-104.87137642,39.67194234,3,323,hampden,1,0,1,3176952.99999776,1670245.99974939
232066,2019578583,2019578583240400,2404,0,theft-of-motor-vehicle,auto-theft,9/9/2019 8:00:00 PM,9/10/2019 3:25:00 AM,9/10/2019 1:55:00 PM,11100 E DARTMOUTH AVE,0,0,-104.85735663,39.65929276,3,323,kennedy,1,0,1,3180932.00037643,1665665.99987822
232067,202081255,202081255240400,2404,0,theft-of-motor-vehicle,auto-theft,2/5/2020 7:00:00 PM,2/6/2020 8:00:00 AM,2/6/2020 9:00:00 AM,900 BLK S LOWELL BLVD,0,0,-105.03463492,39.69894444,4,412,westwood,1,0,1,3130946.99960563,1679804.99948847
232068,2022491938,2022491938240400,2404,0,theft-of-motor-vehicle,auto-theft,9/20/2022 4:15:00 AM,9/23/2022 12:56:00 PM,9/23/2022 4:39:00 PM,7010 N TOWER RD,0,0,-104.77112555,39.82397767,5,522,dia,1,0,1,3204728.00009942,1725837.00022609
232069,2021299064,2021299064240400,2404,0,theft-of-motor-vehicle,auto-theft,5/26/2021 5:00:00 PM,5/27/2021 6:00:00 AM,5/27/2021 11:44:00 AM,3871 N REVERE ST,0,0,-104.84338476,39.77043669,5,512,central-park,1,0,1,3184573.00023534,1706178.99958771
232070,2021651720,2021651720240400,2404,0,theft-of-motor-vehicle,auto-theft,11/16/2021 5:00:00 PM,11/17/2021 6:30:00 AM,11/17/2021 7:04:00 AM,900 BLK S JOSEPHINE ST,0,0,-104.95843099,39.70007047,3,312,belcaro,1,0,1,3152387.00029159,1680334.00012243
232071,2021171737,2021171737240400,2404,0,theft-of-motor-vehicle,auto-theft,3/26/2021 7:00:00 AM,,3/26/2021 7:27:00 AM,E 47TH AVE / N XENIA ST,0,0,-104.88606335,39.78235352,5,511,central-park,1,0,1,3172547.00008188,1710435.9997776
232072,2019760798,2019760798240400,2404,0,theft-of-motor-vehicle,auto-theft,12/1/2019 1:00:00 PM,12/2/2019 9:30:00 AM,12/2/2019 10:57:00 AM,2500 BLK S COOK ST,0,0,-104.94736911,39.67008669,3,314,university-park,1,0,1,3155565.99980737,1669431.00010899
232073,201929782,201929782240400,2404,0,theft-of-motor-vehicle,auto-theft,1/14/2019 8:20:00 AM,,1/14/2019 10:26:00 AM,1450 N ZENOBIA ST,0,0,-105.05176157,39.73947636,1,122,west-colfax,1,0,1,3126055.00008695,1694544.99959467
232074,2021675017,2021675017240400,2404,0,theft-of-motor-vehicle,auto-theft,11/30/2021 1:40:00 AM,11/30/2021 1:41:00 AM,11/30/2021 1:31:00 PM,5271 N TRUCKEE ST,0,0,-104.78093313,39.79251436,5,522,gateway-green-valley-ranch,1,0,1,3202063.9994496,1714353.99971269
232075,2022475702,2022475702240400,2404,0,theft-of-motor-vehicle,auto-theft,9/12/2022 12:00:00 PM,9/14/2022 8:00:00 PM,9/19/2022 2:24:00 PM,E ELMENDORF DR / N ARGONNE ST,0,0,-104.76983622,39.79260256,5,523,gateway-green-valley-ranch,1,0,1,3205182.00038471,1714411.00011922
232076,2022358747,2022358747240400,2404,0,theft-of-motor-vehicle,auto-theft,7/14/2022 8:00:00 PM,7/14/2022 10:28:00 PM,7/14/2022 10:28:00 PM,8340 E NORTHFIELD BLVD,0,0,-104.89156885,39.78223111,5,511,central-park,1,0,1,3171000.00011742,1710381.00001965
232077,2020556040,2020556040240400,2404,0,theft-of-motor-vehicle,auto-theft,9/15/2020 2:50:00 PM,,9/15/2020 2:50:00 PM,100 BLOCK W 14TH AVE,0,0,-104.98959853,39.7377709,6,611,civic-center,1,0,1,3143540.00002014,1694015.99998243
232078,201984658,201984658240400,2404,0,theft-of-motor-vehicle,auto-theft,2/6/2019 8:05:00 PM,,2/6/2019 8:05:00 PM,E 36TH AVE / N LAFAYETTE ST,0,0,-104.97087359,39.76696911,2,211,cole,1,0,1,3148743.9999841,1704682.00042669
232079,2021272542,2021272542240400,2404,0,theft-of-motor-vehicle,auto-theft,5/14/2021 6:18:00 AM,,5/14/2021 9:14:00 PM,865 S QUEBEC ST,0,0,-104.90394188,39.70089407,3,322,washington-virginia-vale,1,0,1,3167717.00012871,1680729.99961076
232080,2021622891,2021622891240400,2404,0,theft-of-motor-vehicle,auto-theft,10/24/2021 11:00:00 PM,10/31/2021 11:00:00 PM,11/1/2021 7:32:00 PM,38TH ST / DELGANY ST,0,0,-104.97630214,39.77362863,2,211,five-points,1,0,1,3147204.00004879,1707099.00009199
232081,2019320259,2019320259240400,2404,0,theft-of-motor-vehicle,auto-theft,5/22/2019 7:00:00 AM,,5/22/2019 11:32:00 PM,N CLAYTON ST / E 50TH AVE,0,0,-104.95409106,39.78739939,2,212,elyria-swansea,1,0,1,3153417.00016963,1712152.00016733
232082,2020348034,2020348034240400,2404,0,theft-of-motor-vehicle,auto-theft,6/5/2020 6:00:00 PM,6/6/2020 7:33:00 AM,6/6/2020 7:33:00 AM,7150 LEETSDALE DR,0,0,-104.90540917,39.69801891,3,322,washington-virginia-vale,1,0,1,3167310.99995955,1679680.00003704
232083,2022236756,2022236756240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2022 7:00:00 PM,5/11/2022 8:50:00 PM,5/11/2022 10:23:00 PM,1955 S SHERIDAN BLVD,0,0,-105.05466724,39.6811583,4,421,harvey-park,1,0,1,3125342.00032025,1673298.00025072
232084,2021103047,2021103047240400,2404,0,theft-of-motor-vehicle,auto-theft,2/20/2021 8:30:00 AM,2/20/2021 8:40:00 AM,2/20/2021 9:28:00 AM,4490 N PECOS ST,0,0,-105.00586085,39.77794562,1,112,sunnyside,1,0,1,3138887.00000307,1708625.00023713
