OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
352549,2024170067,2024170067580200,5802,0,contraband-into-prison,all-other-crimes,3/29/2024 10:16:00 PM,,3/30/2024 1:49:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
352550,2024172111,2024172111580200,5802,0,contraband-into-prison,all-other-crimes,3/31/2024 12:56:00 AM,,3/31/2024 4:43:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
352551,2024171150,2024171150580200,5802,0,contraband-into-prison,all-other-crimes,3/30/2024 12:45:00 PM,,3/30/2024 9:08:00 PM,780 N DELAWARE ST,0,0,-104.99213452,39.7268749,1,123,lincoln-park,1,0,1,3142848.99988738,1690043.00012332
352552,2024173192,2024173192709903,7099,3,reckless-endangerment,all-other-crimes,3/31/2024 6:28:00 PM,,3/31/2024 8:22:00 PM,10100 BLK E VIRGINIA AVE,0,0,-104.86935767,39.70684402,3,321,windsor,1,0,1,3177433.00015253,1682962.99989288
352553,2024169906,2024169906739902,7399,2,public-order-crimes-other,all-other-crimes,3/29/2024 8:50:00 PM,,3/29/2024 9:58:00 PM,E COLFAX AVE / N BROADWAY ST,0,0,-104.9873914,39.7400591,6,621,civic-center,1,0,1,3144156.00003098,1694853.00026104
352554,20248016292,20248016292739902,7399,2,public-order-crimes-other,all-other-crimes,3/31/2024 7:50:00 AM,,3/31/2024 8:43:00 AM,8400 PENA BLVD,0,0,-104.67381232,39.84929165,7,759,dia,1,0,1,3231977.00010705,1735292.00013622
352555,20248015772,20248015772739902,7399,2,public-order-crimes-other,all-other-crimes,3/28/2024 7:45:00 AM,,3/28/2024 9:35:00 AM,26410 E 78TH AVE,0,0,-104.67885277,39.83677295,7,759,dia,1,0,1,3230603.00000017,1730718.999961
352556,2024168465,2024168465091200,0912,0,homicide-other,murder,3/29/2024 6:30:00 AM,3/29/2024 6:30:00 AM,3/29/2024 6:31:00 AM,1640 S FEDERAL BLVD,0,0,-105.02437101,39.68693109,4,422,ruby-hill,1,0,1,3133858.00017152,1675444.00000235
352557,2024173044,2024173044100601,1006,1,kidnap-dv,all-other-crimes,3/31/2024 4:00:00 PM,,3/31/2024 4:27:00 PM,N BROADWAY ST / W 1ST AVE,0,0,-104.98750019,39.71835815,3,311,baker,1,0,2,3144170.00000719,1686948.00030218
352558,2024171367,2024171367109900,1099,0,false-imprisonment,all-other-crimes,3/30/2024 4:41:00 PM,,3/30/2024 8:01:00 PM,2755 W BATES AVE,0,0,-105.0215427,39.66398242,4,422,college-view-south-platte,1,0,1,3134697.99994094,1667088.99999291
352559,2024172007,2024172007109900,1099,0,false-imprisonment,all-other-crimes,3/30/2024 11:00:00 PM,,3/31/2024 1:21:00 AM,16333 E 49TH AVE,0,0,-104.79705941,39.78558387,5,522,gateway-green-valley-ranch,1,0,1,3197551.99998888,1711793.99993664
352560,2024168123,2024168123120200,1202,0,robbery-business,robbery,3/28/2024 10:38:00 PM,,3/28/2024 11:38:00 PM,3200 E 45TH AVE,0,0,-104.94935148,39.77877102,2,212,elyria-swansea,1,0,1,3154767.99983709,1709017.00027474
352561,2024170128,2024170128120500,1205,0,robbery-street,robbery,3/29/2024 10:56:00 PM,,3/30/2024 1:02:00 AM,3131 W MEXICO AVE,0,0,-105.0264278,39.68648642,4,421,mar-lee,1,0,1,3133280.00013139,1675278.99992405
352562,2024172980,2024172980120500,1205,0,robbery-street,robbery,3/31/2024 3:15:00 PM,,3/31/2024 5:40:00 PM,3253 S PARKER RD,0,0,-104.85003347,39.65881323,3,323,kennedy,1,0,1,3182995.00008879,1665505.99989044
352563,2024169871,2024169871121200,1212,0,robbery-car-jacking,robbery,3/29/2024 8:15:00 PM,,3/29/2024 8:25:00 PM,N LOWELL BLVD / W 36TH AVE,0,0,-105.03463482,39.7664835,1,113,west-highland,1,0,1,3130820.99977682,1704407.00030805
352564,2024168341,2024168341131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 3:41:00 AM,,3/29/2024 4:24:00 AM,2525 S DOWNING ST,0,0,-104.9742869,39.66994935,3,313,rosedale,1,0,1,3147988.99982912,1669336.00032529
352565,2024172237,2024172237131300,1313,0,assault-simple,other-crimes-against-persons,3/31/2024 3:20:00 AM,,3/31/2024 3:44:00 AM,1504 N COLORADO BLVD,0,0,-104.93984304,39.74068516,2,222,south-park-hill,1,0,2,3157526.00022899,1695160.0002149
352566,2024171206,2024171206131300,1313,0,assault-simple,other-crimes-against-persons,3/30/2024 2:35:00 PM,,3/30/2024 3:49:00 PM,2140 S DELAWARE ST,0,0,-104.99210174,39.67787932,3,313,overland,1,0,1,3142958.00013941,1672196.00018405
352567,2024168135,2024168135131300,1313,0,assault-simple,other-crimes-against-persons,3/28/2024 10:44:00 PM,,3/28/2024 11:42:00 PM,1000 CHOPPER CIR,0,0,-105.01040397,39.74691593,1,123,auraria,1,0,1,3137670.99977308,1697314.99978362
352568,2024170888,2024170888131300,1313,0,assault-simple,other-crimes-against-persons,3/30/2024 11:15:00 AM,,3/30/2024 12:29:00 PM,1400 BLOCK N HUMBOLDT ST,0,0,-104.96932777,39.73855697,6,622,cheesman-park,1,0,1,3149238.99994297,1694334.99996859
352569,2024173268,2024173268131300,1313,0,assault-simple,other-crimes-against-persons,3/31/2024 7:21:00 PM,,3/31/2024 8:39:00 PM,340 S DALE CT,0,0,-105.02122478,39.71008319,4,412,athmar-park,1,0,1,3134699.00003634,1683881.99996263
352570,2024170367,2024170367131300,1313,0,assault-simple,other-crimes-against-persons,3/30/2024 2:00:00 AM,,3/30/2024 2:18:00 AM,4300 E 9TH AVE,0,0,-104.936661,39.73087206,2,222,hale,1,0,1,3158443.00000317,1691591.00012943
352571,2024171015,2024171015131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 6:45:00 PM,,3/30/2024 12:45:00 PM,2350 CLEVELAND PL,0,0,-104.97898773,39.7487988,6,621,five-points,1,0,1,3146501.00010817,1698050.00012921
352572,2024171707,2024171707131300,1313,0,assault-simple,other-crimes-against-persons,3/30/2024 8:20:00 PM,,3/30/2024 10:37:00 PM,1901 E 13TH AVE,0,0,-104.96440274,39.73717575,6,622,cheesman-park,1,0,1,3150627.00015507,1693840.00015748
352573,2024172171,2024172171131300,1313,0,assault-simple,other-crimes-against-persons,3/31/2024 2:26:00 AM,,3/31/2024 2:45:00 AM,9755 E HAMPDEN AVE,0,0,-104.87444689,39.65348242,3,323,hampden,1,0,1,3176134.99986023,1663516.0001263
352574,2024169159,2024169159131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 12:00:00 PM,3/29/2024 12:06:00 PM,3/29/2024 1:53:00 PM,4650 N TOWER RD,0,0,-104.77138801,39.78128796,5,523,gateway-green-valley-ranch,1,0,1,3204779.00000032,1710285.99999347
352575,2024172030,2024172030131300,1313,0,assault-simple,other-crimes-against-persons,3/31/2024 12:00:00 AM,,3/31/2024 2:20:00 AM,1672 LAWRENCE ST,0,0,-104.99590659,39.7491525,6,612,union-station,1,0,1,3141743.00000976,1698152.00010381
352576,2024169876,2024169876131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 10:00:00 PM,,3/30/2024 12:58:00 AM,777 N BANNOCK ST,0,0,-104.9904797,39.72807567,1,123,lincoln-park,1,0,1,3143311.99995048,1690483.00020083
352577,2024169642,2024169642131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 5:30:00 PM,,3/29/2024 5:55:00 PM,10025 E GIRARD AVE,0,0,-104.87071331,39.65555721,3,323,hampden,1,0,1,3177181.00009876,1664279.00016804
352578,2024168302,2024168302131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 2:09:00 AM,,3/29/2024 2:09:00 AM,1200 BLK 20TH ST,0,0,-104.99197288,39.7526303,6,612,five-points,1,0,1,3142841.99990696,1699425.00002734
352579,2024173134,2024173134131300,1313,0,assault-simple,other-crimes-against-persons,3/31/2024 5:38:00 PM,,3/31/2024 7:31:00 PM,2535 S DOWNING ST,0,0,-104.97384265,39.67044976,3,313,rosedale,1,0,2,3148112.99975417,1669519.00023547
352580,2024172496,2024172496131300,1313,0,assault-simple,other-crimes-against-persons,3/31/2024 8:50:00 AM,,3/31/2024 9:53:00 AM,2140 W CENTER AVE,0,0,-105.01308578,39.70537728,4,412,athmar-park,1,0,1,3136997.99995389,1682180.00016805
352581,2024171903,2024171903131300,1313,0,assault-simple,other-crimes-against-persons,3/30/2024 10:27:00 PM,,3/30/2024 10:27:00 PM,2757 W WESLEY AVE,0,0,-105.02126492,39.67346367,4,422,college-view-south-platte,1,0,1,3134757.99980517,1670543.00007404
352582,2024154211,2024154211131300,1313,0,assault-simple,other-crimes-against-persons,3/21/2024 12:16:00 PM,,3/21/2024 3:00:00 PM,200 BLK E 9TH AVE,0,0,-104.98449221,39.7300454,6,623,capitol-hill,1,0,1,3144991.99999742,1691210.00017621
352583,2024168301,2024168301131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 2:06:00 AM,,3/29/2024 2:06:00 AM,1750 W MISSISSIPPI AVE,0,0,-105.00767112,39.69648742,4,422,ruby-hill,1,0,1,3138539.00000401,1678950.0000465
352584,2024172154,2024172154131300,1313,0,assault-simple,other-crimes-against-persons,3/31/2024 1:29:00 AM,,3/31/2024 5:13:00 AM,490 W COLFAX AVE,0,0,-104.99357374,39.73977291,6,611,civic-center,1,0,1,3142418.00009925,1694738.99993937
352585,2024171227,2024171227131300,1313,0,assault-simple,other-crimes-against-persons,3/30/2024 10:45:00 AM,,3/30/2024 10:59:00 AM,3900 E 45TH AVE,0,0,-104.94158892,39.77866309,2,212,elyria-swansea,1,0,1,3156949.99995005,1708991.00006161
352586,2024168274,2024168274131300,1313,0,assault-simple,other-crimes-against-persons,3/28/2024 11:40:00 PM,,3/29/2024 1:29:00 AM,2012 LARIMER ST,0,0,-104.99201645,39.75299835,6,612,five-points,1,0,1,3142829.00006015,1699559.00001958
352587,2024169816,2024169816131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 7:30:00 PM,3/29/2024 8:00:00 PM,3/29/2024 11:16:00 PM,5141 N CHAMBERS RD,0,0,-104.81123245,39.78592294,5,521,montbello,1,0,1,3193567.99999813,1711887.00012895
352588,2024169547,2024169547131300,1313,0,assault-simple,other-crimes-against-persons,3/29/2024 4:58:00 PM,,3/29/2024 4:58:00 PM,323 S BROADWAY ST,0,0,-104.9888824,39.71063891,3,312,baker,1,0,1,3143797.00004144,1684134.00002581
352589,2024171068,2024171068131300,1313,0,assault-simple,other-crimes-against-persons,3/30/2024 1:00:00 PM,,3/30/2024 4:01:00 PM,609 E 13TH AVE,0,0,-104.97961261,39.73695849,6,623,capitol-hill,1,0,1,3146350.00014146,1693735.99989195
352590,2024170414,2024170414131302,1313,2,assault-dv,other-crimes-against-persons,3/29/2024 5:00:00 PM,3/29/2024 6:00:00 PM,3/30/2024 5:59:00 AM,2535 W HARVARD AVE,0,0,-105.01752894,39.67223496,4,422,college-view-south-platte,1,0,1,3135811.99999003,1670100.99989461
352591,2024171581,2024171581131302,1313,2,assault-dv,other-crimes-against-persons,3/30/2024 7:01:00 PM,,3/30/2024 10:32:00 PM,2001 WELTON ST,0,0,-104.986536,39.7485849,6,621,five-points,1,0,1,3144378.99984213,1697959.99997244
352592,2024169419,2024169419131302,1313,2,assault-dv,other-crimes-against-persons,3/29/2024 4:02:00 PM,,3/29/2024 4:02:00 PM,7100 E MISSISSIPPI AVE,0,0,-104.90597373,39.69345903,3,322,washington-virginia-vale,1,0,1,3167163.00014932,1678018.0003258
352593,2024169955,2024169955131302,1313,2,assault-dv,other-crimes-against-persons,3/29/2024 9:00:00 PM,,3/29/2024 9:13:00 PM,4900 N TRENTON ST,0,0,-104.89593912,39.78584439,5,511,central-park,1,0,1,3169762.99999502,1711688.99992939
352594,2024172264,2024172264131302,1313,2,assault-dv,other-crimes-against-persons,3/31/2024 3:30:00 AM,,3/31/2024 4:33:00 AM,4841 N FUNDY ST,0,0,-104.76049092,39.78452532,5,523,gateway-green-valley-ranch,1,0,1,3207832.00011236,1711489.99996673
352595,2024172030,2024172030131302,1313,2,assault-dv,other-crimes-against-persons,3/31/2024 12:00:00 AM,,3/31/2024 2:20:00 AM,1672 LAWRENCE ST,0,0,-104.99590659,39.7491525,6,612,union-station,1,0,1,3141743.00000976,1698152.00010381
352596,2024171367,2024171367131302,1313,2,assault-dv,other-crimes-against-persons,3/30/2024 4:41:00 PM,,3/30/2024 8:01:00 PM,2755 W BATES AVE,0,0,-105.0215427,39.66398242,4,422,college-view-south-platte,1,0,1,3134697.99994094,1667088.99999291
352597,2024171417,2024171417131302,1313,2,assault-dv,other-crimes-against-persons,3/30/2024 10:00:00 AM,3/30/2024 5:07:00 PM,3/30/2024 9:46:00 PM,1750 S FEDERAL BLVD,0,0,-105.02436874,39.68516859,4,422,ruby-hill,1,0,1,3133862.00001838,1674802.00000585
352598,2024172651,2024172651131302,1313,2,assault-dv,other-crimes-against-persons,3/31/2024 9:19:00 AM,,3/31/2024 11:35:00 AM,1700 BLK CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139922.00000117,1700233.00020407
352599,2024171924,2024171924131302,1313,2,assault-dv,other-crimes-against-persons,3/30/2024 10:37:00 PM,,3/31/2024 8:11:00 AM,2990 W 44TH AVE,0,0,-105.02482792,39.77637107,1,111,sunnyside,1,0,1,3133558.99998737,1708023.00002324
352600,2024169990,2024169990131302,1313,2,assault-dv,other-crimes-against-persons,3/29/2024 9:38:00 PM,,3/29/2024 11:22:00 PM,3100 W FLOYD AVE,0,0,-105.02764122,39.65718492,4,423,harvey-park-south,1,0,1,3132994.00015213,1664604.00010097
352601,2024171370,2024171370131302,1313,2,assault-dv,other-crimes-against-persons,3/30/2024 5:21:00 PM,,3/30/2024 7:20:00 PM,4453 N LIPAN ST,0,0,-105.00196512,39.77792371,1,112,sunnyside,1,0,1,3139982.00000344,1708623.00025245
352602,2024168205,2024168205131302,1313,2,assault-dv,other-crimes-against-persons,3/28/2024 11:57:00 PM,,3/29/2024 1:21:00 AM,878 S ONEIDA ST,0,0,-104.9061596,39.70047153,3,322,washington-virginia-vale,1,0,2,3167094.00014354,1680571.9998189
352603,2024170420,2024170420131302,1313,2,assault-dv,other-crimes-against-persons,3/30/2024 3:23:00 AM,,3/30/2024 4:41:00 AM,4410 N DUNKIRK WAY,0,0,-104.76131126,39.77488907,5,523,gateway-green-valley-ranch,1,0,1,3207629.99996051,1707978.00016175
352604,2024169840,2024169840131302,1313,2,assault-dv,other-crimes-against-persons,3/29/2024 7:00:00 PM,3/29/2024 7:59:00 PM,3/29/2024 9:17:00 PM,1750 N PEARL ST,0,0,-104.97970055,39.74427776,6,621,north-capitol-hill,1,0,1,3146310.00008822,1696401.99981895
352605,2024168344,2024168344131303,1313,3,assault-police-simple,other-crimes-against-persons,3/28/2024 7:15:00 PM,,3/29/2024 12:00:00 PM,10500 E SMITH RD,0,0,-104.86517208,39.76797565,5,512,central-park,1,0,1,3178454.99991161,1705238.99991245
352606,2024168942,2024168942131401,1314,1,weapon-fire-into-occ-veh,aggravated-assault,3/29/2024 12:10:00 PM,,3/29/2024 1:22:00 PM,S CLINTON ST / E ALAMEDA AVE,0,0,-104.87900707,39.70811154,3,321,lowry-field,1,0,1,3174715.00024091,1683405.99978844
352607,2024172237,2024172237131500,1315,0,aggravated-assault,aggravated-assault,3/31/2024 3:20:00 AM,,3/31/2024 3:44:00 AM,1504 N COLORADO BLVD,0,0,-104.93984304,39.74068516,2,222,south-park-hill,1,0,2,3157526.00022899,1695160.0002149
352608,2024172131,2024172131131500,1315,0,aggravated-assault,aggravated-assault,3/31/2024 1:13:00 AM,,3/31/2024 3:54:00 AM,1800 BLK BLAKE ST,0,0,-104.99618335,39.75270605,6,612,union-station,1,0,1,3141657.99987633,1699446.0002127
352609,2024168190,2024168190131500,1315,0,aggravated-assault,aggravated-assault,3/28/2024 11:22:00 PM,,3/28/2024 11:37:00 PM,8200 BLK E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.0001276,1705994.0000862
352610,2024170389,2024170389131500,1315,0,aggravated-assault,aggravated-assault,3/30/2024 2:45:00 AM,,3/30/2024 5:23:00 AM,1300 BLK E 19TH AVE,0,0,-104.97146823,39.74613256,6,622,city-park-west,1,0,1,3148621.00003752,1697090.99989128
352611,2024172101,2024172101131500,1315,0,aggravated-assault,aggravated-assault,3/31/2024 12:44:00 AM,,3/31/2024 12:44:00 AM,1400 BLOCK 20TH ST,0,0,-104.99388588,39.75367899,6,612,union-station,1,0,2,3142302.00010103,1699804.00013541
352612,2024171414,2024171414131500,1315,0,aggravated-assault,aggravated-assault,3/30/2024 3:00:00 PM,3/30/2024 4:30:00 PM,3/30/2024 5:29:00 PM,200 E COLFAX AVE,0,0,-104.98457987,39.73989034,6,623,capitol-hill,1,0,1,3144947.00002888,1694796.00008303
352613,2024172337,2024172337131500,1315,0,aggravated-assault,aggravated-assault,3/31/2024 1:47:00 AM,3/31/2024 4:45:00 AM,3/31/2024 6:32:00 AM,8330 E QUINCY AVE,0,0,-104.89137418,39.63787324,3,324,hampden-south,1,0,1,3171407.00005925,1657797.99996886
352614,2024168023,2024168023131500,1315,0,aggravated-assault,aggravated-assault,3/28/2024 9:04:00 PM,,3/29/2024 2:40:00 AM,13850 E ALBROOK DR,0,0,-104.83712983,39.7776656,5,521,montbello,1,0,1,3186311.9999989,1708825.00023946
352615,2024169952,2024169952131501,1315,1,aggravated-assault-dv,aggravated-assault,3/29/2024 10:58:00 PM,,3/29/2024 10:58:00 PM,1250 W TENNESSEE AVE,0,0,-105.0019897,39.69784438,4,412,athmar-park,1,0,1,3140135.00018846,1679452.99977364
352616,2024170204,2024170204131501,1315,1,aggravated-assault-dv,aggravated-assault,3/30/2024 12:00:00 AM,,3/30/2024 3:02:00 AM,7665 E EASTMAN AVE,0,0,-104.90174075,39.65809673,3,323,hampden,1,0,1,3168438.99995901,1665145.00026277
352617,2024170342,2024170342131501,1315,1,aggravated-assault-dv,aggravated-assault,3/30/2024 2:00:00 AM,,3/30/2024 3:02:00 AM,N TEJON ST / W 8TH BARBERRY ALY,0,0,-105.0112064,39.72975312,1,123,lincoln-park,1,0,1,3137479.00024304,1691062.00019384
352618,2024171751,2024171751131501,1315,1,aggravated-assault-dv,aggravated-assault,3/30/2024 8:52:00 PM,,3/30/2024 10:09:00 PM,4849 N BANNOCK ST,0,0,-104.99104342,39.78562403,1,112,globeville,1,0,1,3143035.99991092,1711444.99996841
352619,2024172910,2024172910131501,1315,1,aggravated-assault-dv,aggravated-assault,3/25/2024 2:00:00 AM,,3/31/2024 2:34:00 PM,1493 N OSAGE ST,0,0,-105.00546467,39.73979603,1,123,lincoln-park,1,0,1,3139074.00001405,1694729.00008833
352620,2024169166,2024169166131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/29/2024 1:50:00 PM,,3/29/2024 1:56:00 PM,5195 N FEDERAL BLVD,0,0,-105.02660434,39.7899094,1,111,regis,1,0,1,3133033.99998721,1712951.99995972
352621,2024172812,2024172812131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/31/2024 1:09:00 PM,,3/31/2024 3:49:00 PM,21206 E 40TH PL,0,0,-104.74034508,39.7716123,5,523,gateway-green-valley-ranch,1,0,1,3213533.00002647,1706832.99995604
352622,2024173031,2024173031131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/31/2024 4:15:00 PM,,3/31/2024 5:38:00 PM,900 BLK N WASHINGTON ST,0,0,-104.97838332,39.73108365,6,623,capitol-hill,1,0,1,3146708.00014421,1691597.99972755
352623,2024170624,2024170624131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/30/2024 6:00:00 AM,3/30/2024 7:50:00 AM,3/30/2024 10:16:00 AM,3022 WELTON ST,0,0,-104.97369275,39.75773301,2,211,five-points,1,0,5,3147970.99997548,1701312.99996409
352624,2024169745,2024169745131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/29/2024 6:53:00 PM,,3/29/2024 7:35:00 PM,1457 N IRVING ST,0,0,-105.03000943,39.73955621,1,122,west-colfax,1,0,1,3132171.99984239,1694605.00018602
352625,2024172426,2024172426131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/31/2024 7:33:00 AM,,3/31/2024 7:37:00 AM,1701 W BEEKMAN PL,0,0,-105.00661141,39.78807588,1,111,chaffee-park,1,0,2,3138656.00003914,1712313.99998251
352626,2024171624,2024171624131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/30/2024 7:31:00 PM,,3/30/2024 7:31:00 PM,3200 BLK W ALASKA PL,0,0,-105.02958754,39.708618,4,412,westwood,1,0,1,3132349.00000154,1683335.99983922
352627,2024169521,2024169521131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/29/2024 4:09:00 PM,,3/29/2024 5:28:00 PM,14TH ST / STOUT CHAMPA ALY,0,0,-104.99592348,39.74432915,6,611,cbd,1,0,1,3141747.99984108,1696394.99999023
352628,2024168728,2024168728131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/29/2024 9:55:00 AM,,3/29/2024 12:25:00 PM,16199 E GVR BLVD,0,0,-104.79966618,39.78395225,5,522,gateway-green-valley-ranch,1,0,1,3196824.00009009,1711194.00012553
352629,2024171436,2024171436131502,1315,2,menacing-felony-w-weap,aggravated-assault,3/30/2024 5:22:00 PM,,3/30/2024 6:14:00 PM,2900 BLK W 4TH AVE,0,0,-105.02427681,39.72179872,4,411,valverde,1,0,2,3133818.00023569,1688144.99979532
352630,2024168830,2024168830131600,1316,0,threats-to-injure,public-disorder,3/29/2024 11:00:00 AM,3/29/2024 11:10:00 AM,3/29/2024 1:17:00 PM,1515 W 47TH AVE,0,0,-105.00458179,39.78272791,1,112,sunnyside,1,0,3,3139236.99998326,1710368.99994884
352631,2024130621,2024130621131600,1316,0,threats-to-injure,public-disorder,3/5/2024 5:00:00 PM,,3/8/2024 11:50:00 AM,1991 S FEDERAL BLVD,0,0,-105.02612789,39.68038237,4,421,harvey-park,1,0,1,3133376.00015293,1673055.99996595
352632,2024171096,2024171096131600,1316,0,threats-to-injure,public-disorder,3/29/2024 8:00:00 PM,,3/30/2024 1:42:00 PM,900 S QUINCE ST,0,0,-104.90032147,39.69909944,3,321,windsor,1,0,1,3168739.99989982,1680083.00001238
352633,2024158100,2024158100131600,1316,0,threats-to-injure,public-disorder,3/22/2024 6:00:00 PM,3/22/2024 8:30:00 PM,3/23/2024 5:46:00 PM,1537 N PEARL ST,0,0,-104.98019609,39.74075228,6,621,north-capitol-hill,1,0,1,3146178.00009821,1695117.00011349
352634,2024168656,2024168656131600,1316,0,threats-to-injure,public-disorder,3/29/2024 9:00:00 AM,,3/29/2024 12:13:00 PM,2609 N FEDERAL BLVD,0,0,-105.02568335,39.75510993,1,121,sloan-lake,1,0,1,3133358.99994565,1700277.00023715
352635,2024170089,2024170089131600,1316,0,threats-to-injure,public-disorder,3/29/2024 6:00:00 PM,3/29/2024 10:30:00 PM,3/29/2024 10:32:00 PM,505 E COLFAX AVE,0,0,-104.98082179,39.74029384,6,621,north-capitol-hill,1,0,1,3146002.99992811,1694949.00002633
352636,2024172369,2024172369131600,1316,0,threats-to-injure,public-disorder,3/31/2024 6:41:00 AM,,3/31/2024 6:41:00 AM,2222 LAWRENCE ST,0,0,-104.98836562,39.75469832,6,611,five-points,1,0,2,3143852.0001204,1700184.00032404
352637,20245001147,20245001147200900,2009,0,arson-public-building,arson,3/31/2024 12:50:00 AM,,3/31/2024 8:28:00 AM,421 S FEDERAL BLVD,0,0,-105.02548973,39.70908746,4,412,westwood,1,0,1,3133501.00014352,1683512.99974213
352638,2024172434,2024172434209900,2099,0,arson-vehicle,arson,3/29/2024 12:00:00 AM,,3/31/2024 11:32:00 AM,790 N WASHINGTON ST,0,0,-104.97859221,39.72881148,6,623,capitol-hill,1,0,1,3146654.00009093,1690770.00009381
352639,20245001130,20245001130209900,2099,0,arson-vehicle,arson,3/28/2024 10:45:00 PM,,3/28/2024 10:52:00 PM,1300 N GARFIELD ST,0,0,-104.94363109,39.73698603,2,213,congress-park,1,0,1,3156469.00000872,1693806.00015128
352640,2024171050,2024171050220200,2202,0,burglary-residence-by-force,burglary,3/29/2024 10:00:00 AM,3/29/2024 11:00:00 PM,3/30/2024 9:49:00 PM,1750 S FEDERAL BLVD,0,0,-105.02436874,39.68516859,4,422,ruby-hill,1,0,1,3133862.00001838,1674802.00000585
352641,2024170916,2024170916220200,2202,0,burglary-residence-by-force,burglary,3/28/2024 12:00:00 AM,3/29/2024 4:00:00 PM,3/30/2024 11:33:00 AM,2947 N NEWTON ST,0,0,-105.0372713,39.75939746,1,113,west-highland,1,0,1,3130093.0001593,1701822.00010976
352642,2024167830,2024167830220200,2202,0,burglary-residence-by-force,burglary,3/28/2024 12:00:00 PM,3/28/2024 7:00:00 PM,3/28/2024 8:22:00 PM,5188 N SHERMAN ST,0,0,-104.98501442,39.79064078,1,112,globeville,1,0,1,3144719.99980527,1713282.00028214
352643,2024168238,2024168238220200,2202,0,burglary-residence-by-force,burglary,3/29/2024 1:38:00 AM,,3/29/2024 2:01:00 AM,840 S ONEIDA ST,0,0,-104.90717969,39.70088024,3,322,washington-virginia-vale,1,0,1,3166806.0000429,1680718.99992278
352644,2024167905,2024167905220200,2202,0,burglary-residence-by-force,burglary,3/28/2024 8:13:00 PM,,3/28/2024 8:42:00 PM,1500 BLK N WABASH ST,0,0,-104.88964394,39.74177519,2,223,east-colfax,1,0,1,3171639.99976867,1695647.99998239
352645,2024172691,2024172691220200,2202,0,burglary-residence-by-force,burglary,3/24/2024 4:00:00 PM,,3/31/2024 11:47:00 AM,3300 S BELLAIRE ST,0,0,-104.93725406,39.65650687,3,314,university-hills,1,0,1,3158443.99978562,1664502.00025883
352646,2024168555,2024168555220200,2202,0,burglary-residence-by-force,burglary,3/28/2024 10:00:00 PM,3/29/2024 7:30:00 AM,3/29/2024 9:06:00 AM,5101 N QUITMAN ST,0,0,-105.04074222,39.78936419,1,111,regis,1,0,1,3129061.99997861,1712733.00003321
352647,2024168519,2024168519220300,2203,0,burglary-business-by-force,burglary,3/29/2024 3:40:00 AM,3/29/2024 7:00:00 AM,3/29/2024 7:29:00 AM,581 S FEDERAL BLVD,0,0,-105.02548546,39.70604017,4,412,westwood,1,0,1,3133507.99995216,1682403.00002359
352648,2024172320,2024172320220300,2203,0,burglary-business-by-force,burglary,3/31/2024 4:53:00 AM,,3/31/2024 5:15:00 AM,1970 S HOLLY ST,0,0,-104.92191205,39.68090994,3,322,virginia-village,1,0,1,3162707.00008946,1673417.99996438
352649,2024169068,2024169068220300,2203,0,burglary-business-by-force,burglary,3/25/2024 5:00:00 PM,3/27/2024 2:00:00 PM,3/29/2024 1:00:00 PM,5005 E EVANS AVE,0,0,-104.92823009,39.67862652,3,322,virginia-village,1,0,1,3160933.99997171,1672575.00016248
352650,2024169026,2024169026220300,2203,0,burglary-business-by-force,burglary,3/28/2024 9:30:00 PM,3/29/2024 12:00:00 PM,3/29/2024 12:50:00 PM,940 S FEDERAL BLVD,0,0,-105.02479732,39.69953927,4,412,athmar-park,1,0,1,3133714.00001617,1680035.99997111
