OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
391993,2024557695,2024557695131502,1315,2,menacing-felony-w-weap,aggravated-assault,10/12/2024 10:31:00 AM,,10/12/2024 12:23:00 PM,6825 E ILIFF AVE,0,0,-104.91057347,39.6751049,3,323,goldsmith,1,0,2,3165911.99985805,1671323.99983872
391994,2024551894,2024551894131502,1315,2,menacing-felony-w-weap,aggravated-assault,10/9/2024 10:50:00 AM,,10/9/2024 2:37:00 PM,3111 W DARTMOUTH AVE,0,0,-105.02741025,39.65983874,4,423,harvey-park-south,1,0,1,3133054.00002536,1665570.999954
391995,2024557050,2024557050131600,1316,0,threats-to-injure,public-disorder,10/12/2024 12:11:00 AM,,10/12/2024 3:02:00 AM,1879 S BROADWAY ST,0,0,-104.98779041,39.68250296,3,313,overland,1,0,1,3144161.99998652,1673887.00025369
391996,2024558175,2024558175131600,1316,0,threats-to-injure,public-disorder,10/12/2024 3:26:00 PM,,10/12/2024 4:47:00 PM,5563 N ANAHEIM WAY,0,0,-104.82565984,39.79719058,5,521,montbello,1,0,1,3189482.99987251,1715960.99997653
391997,2024559962,2024559962131600,1316,0,threats-to-injure,public-disorder,10/13/2024 3:44:00 PM,,10/13/2024 4:54:00 PM,375 S FEDERAL BLVD,0,0,-105.02533177,39.70984452,4,412,westwood,1,0,1,3133544.00007739,1683789.0000792
391998,2024559236,2024559236131600,1316,0,threats-to-injure,public-disorder,10/13/2024 6:23:00 AM,,10/13/2024 7:25:00 AM,1155 N CHEROKEE ST,0,0,-104.9920294,39.7350087,6,611,civic-center,1,0,2,3142862.00004551,1693005.99987971
391999,2024557730,2024557730131600,1316,0,threats-to-injure,public-disorder,10/12/2024 11:05:00 AM,,10/12/2024 11:05:00 AM,970 S ONEIDA ST,0,0,-104.90752352,39.69888338,3,322,washington-virginia-vale,1,0,1,3166713.99990193,1679990.999762
392000,2024554126,2024554126131600,1316,0,threats-to-injure,public-disorder,10/9/2024 10:00:00 AM,,10/10/2024 5:15:00 PM,2075 N BROADWAY ST,0,0,-104.98759674,39.75040414,6,611,five-points,1,0,1,3144076.99999579,1698621.00017665
392001,2024554954,2024554954131600,1316,0,threats-to-injure,public-disorder,10/10/2024 8:10:00 PM,,10/10/2024 10:17:00 PM,1300 BLK W 46TH AVE,0,0,-105.00337941,39.7806804,1,112,sunnyside,1,0,1,3139579.00015951,1709624.99999107
392002,20246015033,20246015033131600,1316,0,threats-to-injure,public-disorder,9/13/2024 7:15:00 PM,10/13/2024 7:15:00 PM,10/13/2024 7:31:00 PM,5000 N LIMA ST,0,0,-104.85574978,39.7883519,5,511,montbello,1,0,1,3181051.00008304,1712680.00015026
392003,2024556159,2024556159131600,1316,0,threats-to-injure,public-disorder,10/11/2024 3:01:00 PM,,10/11/2024 4:18:00 PM,3434 N BRIGHTON BLVD,0,0,-104.97947296,39.76967033,2,211,five-points,1,0,1,3146321.00002211,1705652.00004135
392004,20248048577,20248048577131600,1316,0,threats-to-injure,public-disorder,10/11/2024 11:05:00 AM,,10/11/2024 2:02:00 PM,8900 PENA BLVD,0,0,-104.67369412,39.85870417,7,759,dia,1,0,1,3231979.00000714,1738721.0001177
392005,20246014987,20246014987131600,1316,0,threats-to-injure,public-disorder,10/12/2024 9:05:00 PM,10/12/2024 9:15:00 PM,10/12/2024 10:38:00 PM,7777 E 23RD AVE,0,0,-104.89774855,39.75167798,5,512,central-park,1,0,1,3169336.99987596,1699240.00001873
392006,20245003901,20245003901200500,2005,0,arson-business,arson,10/10/2024 8:30:00 AM,,10/10/2024 9:08:00 AM,8941 E HAMPDEN AVE,0,0,-104.88276112,39.65389701,3,323,hampden,1,0,1,3173792.99999667,1663651.00016704
392007,2024560239,2024560239219900,2199,0,extortion,all-other-crimes,10/13/2024 6:57:00 PM,,10/13/2024 6:57:00 PM,1362 N GRAPE ST,0,0,-104.92423265,39.73759275,2,222,hale,1,0,1,3161922.99986691,1694060.99998901
392008,2024560332,2024560332219900,2199,0,extortion,all-other-crimes,10/13/2024 7:11:00 PM,,10/13/2024 8:03:00 PM,1350 N SHERMAN ST,0,0,-104.98448497,39.73780352,6,623,capitol-hill,1,0,1,3144977.99981028,1694036.00010482
392009,2024560167,2024560167220200,2202,0,burglary-residence-by-force,burglary,10/13/2024 6:06:00 PM,,10/13/2024 6:06:00 PM,324 N ZENOBIA ST,0,0,-105.05172172,39.72178846,4,411,barnum-west,1,0,1,3126098.00007067,1688101.99996851
392010,2024557216,2024557216220200,2202,0,burglary-residence-by-force,burglary,10/12/2024 2:32:00 AM,,10/12/2024 2:32:00 AM,2301 LAWRENCE ST,0,0,-104.98793915,39.7556271,6,612,five-points,1,0,1,3143970.00001764,1700522.99971059
392011,2024555811,2024555811220200,2202,0,burglary-residence-by-force,burglary,10/9/2024 12:02:00 PM,10/11/2024 12:02:00 PM,10/11/2024 12:02:00 PM,2231 N FEDERAL BLVD,0,0,-105.0256992,39.75066269,1,121,sloan-lake,1,0,1,3133363.00003253,1698657.00012091
392012,2024548657,2024548657220200,2202,0,burglary-residence-by-force,burglary,10/7/2024 8:00:00 AM,,10/7/2024 5:53:00 PM,1619 N SYRACUSE ST,0,0,-104.89910477,39.74241137,2,223,east-colfax,1,0,1,3168978.00003671,1695862.00027058
392013,2024559558,2024559558220200,2202,0,burglary-residence-by-force,burglary,10/5/2024 4:03:00 PM,10/13/2024 4:03:00 PM,10/13/2024 4:03:00 PM,611 E 11TH AVE,0,0,-104.97953906,39.73393287,6,623,capitol-hill,1,0,1,3146377.00013421,1692634.00002653
392014,2024556783,2024556783220200,2202,0,burglary-residence-by-force,burglary,10/11/2024 7:20:00 PM,,10/11/2024 7:24:00 PM,1515 N ONEIDA ST,0,0,-104.90855767,39.74063365,2,223,south-park-hill,1,0,1,3166323.99987688,1695197.00000054
392015,2024557404,2024557404220200,2202,0,burglary-residence-by-force,burglary,10/12/2024 6:19:00 AM,,10/12/2024 6:19:00 AM,3120 N MARION ST,0,0,-104.97203494,39.76108028,2,211,whittier,1,0,1,3148429.9998593,1702534.99990086
392016,2024557899,2024557899220200,2202,0,burglary-residence-by-force,burglary,10/12/2024 2:49:00 PM,,10/12/2024 3:24:00 PM,515 E ELLSWORTH AVE,0,0,-104.98100385,39.71665229,3,311,speer,1,0,1,3146001.00008873,1686337.00015851
392017,2024558064,2024558064220200,2202,0,burglary-residence-by-force,burglary,10/12/2024 4:20:00 PM,,10/12/2024 5:20:00 PM,4595 N QUEBEC ST,0,0,-104.90451147,39.78077367,2,221,northeast-park-hill,1,0,1,3167366.00010367,1709825.99972289
392018,2024557646,2024557646220300,2203,0,burglary-business-by-force,burglary,10/12/2024 7:51:00 AM,,10/12/2024 2:22:00 PM,990 N CHEROKEE ST,0,0,-104.99160722,39.73193491,6,611,civic-center,1,0,1,3142987.00005212,1691886.99987242
392019,2024558765,2024558765220300,2203,0,burglary-business-by-force,burglary,10/12/2024 10:57:00 PM,,10/12/2024 11:33:00 PM,8555 W BELLEVIEW AVE,0,0,-105.09341788,39.62560682,4,423,marston,1,0,1,3114525.9999714,1653011.99992353
392020,2024555532,2024555532220300,2203,0,burglary-business-by-force,burglary,10/10/2024 7:30:00 PM,10/11/2024 7:00:00 AM,10/11/2024 9:15:00 AM,1080 N KALAMATH ST,0,0,-104.99969614,39.73342458,1,123,lincoln-park,1,0,1,3140709.00018166,1692416.99990922
392021,2024557259,2024557259220300,2203,0,burglary-business-by-force,burglary,10/12/2024 3:08:00 AM,,10/12/2024 5:49:00 AM,502 N SHERIDAN BLVD,0,0,-105.05275779,39.72433178,4,411,barnum-west,1,0,1,3125802.00003747,1689027.00008075
392022,2024559529,2024559529220300,2203,0,burglary-business-by-force,burglary,10/11/2024 4:15:00 PM,10/13/2024 10:20:00 AM,10/13/2024 2:08:00 PM,5165 N VASQUEZ BLVD,0,0,-104.94334715,39.79023432,2,212,elyria-swansea,1,0,1,3156430.00016366,1713203.00006887
392023,2024559270,2024559270220300,2203,0,burglary-business-by-force,burglary,10/13/2024 6:22:00 AM,,10/13/2024 9:19:00 AM,5032 N FEDERAL BLVD,0,0,-105.0249229,39.78807981,1,111,chaffee-park,1,0,1,3133509.99997278,1712288.00007884
392024,2024555259,2024555259220300,2203,0,burglary-business-by-force,burglary,10/11/2024 1:50:00 AM,,10/11/2024 1:59:00 AM,19295 E 56TH AVE,0,0,-104.7634292,39.79848967,5,522,dia,1,0,1,3206964.99999944,1716569.99988732
392025,2024557592,2024557592220300,2203,0,burglary-business-by-force,burglary,10/12/2024 9:14:00 AM,,10/12/2024 12:49:00 PM,4950 E HAMPDEN AVE,0,0,-104.93008607,39.65263706,3,324,southmoor-park,1,0,1,3160471.00003366,1663104.99985759
392026,2024555801,2024555801220300,2203,0,burglary-business-by-force,burglary,10/6/2024 12:45:00 AM,,10/11/2024 4:45:00 PM,4955 N PEORIA ST,0,0,-104.8480281,39.78718659,5,511,montbello,1,0,1,3183224.00003796,1712270.99996672
392027,2024557487,2024557487220300,2203,0,burglary-business-by-force,burglary,10/12/2024 4:30:00 AM,10/12/2024 4:40:00 AM,10/12/2024 9:00:00 AM,11175 E 55TH AVE,0,0,-104.85859178,39.79703687,5,511,montbello,1,0,1,3180229.99993564,1715838.00015914
392028,2024559810,2024559810220400,2204,0,burglary-residence-no-force,burglary,10/13/2024 2:02:00 PM,,10/13/2024 2:02:00 PM,3000 BLK N FILLMORE ST,0,0,-104.95328139,39.76027542,2,213,skyland,1,0,1,3153704.00016991,1702273.00002378
392029,2024557718,2024557718220400,2204,0,burglary-residence-no-force,burglary,10/12/2024 1:00:00 AM,,10/12/2024 11:37:00 AM,1548 N GAYLORD ST,0,0,-104.96066539,39.74089774,6,622,city-park-west,1,0,1,3151669.99980467,1695202.00025107
392030,2024556146,2024556146220400,2204,0,burglary-residence-no-force,burglary,10/11/2024 2:15:00 PM,,10/11/2024 2:50:00 PM,2513 N YATES ST,0,0,-105.05133208,39.75436222,1,121,sloan-lake,1,0,1,3126149.00003865,1699968.00030715
392031,2024555817,2024555817220400,2204,0,burglary-residence-no-force,burglary,9/24/2024 4:00:00 PM,10/10/2024 6:35:00 AM,10/11/2024 12:18:00 PM,2600 LAWRENCE ST,0,0,-104.98360252,39.75816948,2,211,five-points,1,0,1,3145183.99980273,1701456.0000018
392032,2024555559,2024555559220400,2204,0,burglary-residence-no-force,burglary,10/11/2024 12:00:00 AM,10/11/2024 1:00:00 AM,10/11/2024 10:11:00 AM,3366 W SARATOGA AVE,0,0,-105.03304373,39.62830068,4,423,fort-logan,1,0,1,3131527.00001003,1654074.99999116
392033,2024559335,2024559335220400,2204,0,burglary-residence-no-force,burglary,10/11/2024 7:00:00 PM,10/13/2024 4:00:00 AM,10/13/2024 7:37:00 AM,85 N SOUTHMOOR DR,0,0,-104.91609669,39.71753673,3,321,hilltop,1,0,1,3164258.00001792,1686770.00002243
392034,2024558356,2024558356220400,2204,0,burglary-residence-no-force,burglary,10/12/2024 11:00:00 AM,10/12/2024 6:34:00 PM,10/12/2024 8:05:00 PM,1280 E 17TH AVE,0,0,-104.97114025,39.74246616,6,622,city-park-west,1,0,1,3148720.99998034,1695756.00032306
392035,2024557055,2024557055220400,2204,0,burglary-residence-no-force,burglary,10/12/2024 1:48:00 AM,,10/12/2024 1:48:00 AM,3030 N RICHARD ALLEN CT,0,0,-104.94206126,39.75999766,2,213,skyland,1,0,1,3156859.00000413,1702191.00008647
392036,20246014902,20246014902220400,2204,0,burglary-residence-no-force,burglary,10/8/2024 6:30:00 AM,10/11/2024 10:05:00 AM,10/11/2024 10:31:00 AM,3047 N MILWAUKEE ST,0,0,-104.95279663,39.76040494,2,213,skyland,1,0,1,3153840.00020425,1702320.99982877
392037,2024556190,2024556190220400,2204,0,burglary-residence-no-force,burglary,10/4/2024 10:00:00 PM,,10/11/2024 6:50:00 PM,2635 N FEDERAL BLVD,0,0,-105.02542566,39.75587207,1,121,sloan-lake,1,0,1,3133430.00007292,1700554.99970943
392038,2024559844,2024559844220400,2204,0,burglary-residence-no-force,burglary,10/13/2024 1:30:00 AM,,10/13/2024 2:18:00 PM,2185 N ELIOT ST,0,0,-105.02370314,39.74974321,1,121,jefferson-park,1,0,1,3133926.00021217,1698324.99992825
392039,2024558130,2024558130220400,2204,0,burglary-residence-no-force,burglary,10/12/2024 12:30:00 AM,10/12/2024 2:30:00 AM,10/12/2024 4:24:00 PM,4912 W 34TH AVE,0,0,-105.05008936,39.76456427,1,113,west-highland,1,0,1,3126480.000119,1703686.00000672
392040,2024556290,2024556290220400,2204,0,burglary-residence-no-force,burglary,10/10/2024 11:00:00 AM,10/11/2024 3:00:00 PM,10/11/2024 4:18:00 PM,1695 N ZENOBIA ST,0,0,-105.05217856,39.74378251,1,121,west-colfax,1,0,1,3125930.00011978,1696112.99998777
392041,2024556262,2024556262220401,2204,1,burg-auto-theft-resd-no-force,burglary,10/10/2024 10:00:00 PM,10/11/2024 6:00:00 AM,10/11/2024 8:24:00 PM,1211 S QUEBEC WAY,0,0,-104.90280068,39.69467287,3,322,washington-virginia-vale,1,0,1,3168053.00017294,1678466.00020841
392042,2024556608,2024556608220500,2205,0,burglary-business-no-force,burglary,10/11/2024 7:26:00 PM,,10/11/2024 7:26:00 PM,6200 E COLFAX AVE,0,0,-104.91570312,39.73960967,2,222,montclair,1,0,1,3164316.99997431,1694811.00002211
392043,2024559977,2024559977229900,2299,0,burglary-other,burglary,9/22/2024 3:54:00 PM,10/13/2024 3:54:00 PM,10/13/2024 3:54:00 PM,680 N SHERIDAN BLVD,0,0,-105.05191545,39.72707934,1,122,villa-park,1,0,1,3126033.9999591,1690028.99988312
392044,20246014992,20246014992229900,2299,0,burglary-other,burglary,10/5/2024 11:50:00 PM,10/6/2024 8:50:00 AM,10/6/2024 9:00:00 AM,2070 N CLERMONT ST,0,0,-104.93474279,39.74874285,2,222,south-park-hill,1,0,1,3158941.99996355,1698104.00004487
392045,20246015034,20246015034229900,2299,0,burglary-other,burglary,10/12/2024 1:00:00 PM,10/12/2024 3:00:00 PM,10/13/2024 11:52:00 AM,3036 N SYRACUSE ST,0,0,-104.89880359,39.76053686,5,512,central-park,1,0,1,3169018.99992801,1702464.99998265
392046,2024553794,2024553794229900,2299,0,burglary-other,burglary,10/10/2024 4:05:00 AM,10/10/2024 4:10:00 AM,10/10/2024 4:26:00 PM,800 E 17TH AVE,0,0,-104.97721573,39.74271842,6,621,north-capitol-hill,1,0,1,3147011.99999251,1695838.00022247
392047,20246014889,20246014889229900,2299,0,burglary-other,burglary,9/29/2024 8:00:00 AM,9/29/2024 2:15:00 PM,10/3/2024 10:47:00 PM,1145 N CLARKSON ST,0,0,-104.97806845,39.73469503,6,623,capitol-hill,1,0,1,3146788.99993135,1692913.99977229
392048,20246014890,20246014890229900,2299,0,burglary-other,burglary,10/11/2024 5:04:00 AM,10/11/2024 5:20:00 AM,10/11/2024 6:47:00 AM,1368 N VINE ST,0,0,-104.96204838,39.7376921,6,622,cheesman-park,1,0,1,3151287.99996209,1694031.99995242
392049,2024556453,2024556453229900,2299,0,burglary-other,burglary,10/10/2024 11:30:00 PM,10/11/2024 8:00:00 AM,10/11/2024 8:31:00 PM,65 N BANNOCK ST,0,0,-104.99124322,39.71790221,3,311,baker,1,0,1,3143118.00006824,1686776.00029755
392050,20246014960,20246014960229900,2299,0,burglary-other,burglary,10/8/2024 12:40:00 PM,10/12/2024 12:40:00 PM,10/12/2024 12:45:00 PM,4263 E 8TH AVE,0,0,-104.93755542,39.72929506,2,222,hale,1,0,1,3158194.99984935,1691015.00004224
392051,20246014888,20246014888229900,2299,0,burglary-other,burglary,8/9/2024 5:55:00 PM,8/10/2024 2:55:00 PM,8/23/2024 5:34:00 PM,1530 N DETROIT ST,0,0,-104.9544363,39.74076196,2,213,city-park,1,0,1,3153421.99992638,1695162.99997379
392052,2024557653,2024557653229900,2299,0,burglary-other,burglary,10/5/2024 8:00:00 AM,,10/12/2024 10:01:00 AM,2600 LAWRENCE ST,0,0,-104.98360252,39.75816948,2,211,five-points,1,0,1,3145183.99980273,1701456.0000018
392053,20246014947,20246014947229900,2299,0,burglary-other,burglary,10/11/2024 7:30:00 PM,10/12/2024 6:30:00 AM,10/12/2024 9:39:00 AM,2105 S GALAPAGO ST,0,0,-104.9960893,39.67819297,3,313,overland,1,0,1,3141835.00004671,1672304.00004236
392054,20246014956,20246014956229900,2299,0,burglary-other,burglary,10/12/2024 11:50:00 AM,10/12/2024 11:50:00 AM,10/12/2024 11:55:00 AM,1277 N YATES ST,0,0,-105.05104516,39.73640443,1,122,west-colfax,1,0,1,3126262.00009164,1693426.99991376
392055,2024560241,2024560241230300,2303,0,theft-shoplift,larceny,10/13/2024 6:58:00 PM,,10/13/2024 7:09:00 PM,1505 S COLORADO BLVD,0,0,-104.94207034,39.68867778,3,312,cory-merrill,1,0,1,3157016.00017498,1676211.99996289
392056,2024558633,2024558633230300,2303,0,theft-shoplift,larceny,10/12/2024 9:50:00 PM,,10/12/2024 10:15:00 PM,1490 N PERRY ST,0,0,-105.03896704,39.74006383,1,122,west-colfax,1,0,1,3129652.00014064,1694777.00020108
392057,2024558294,2024558294230300,2303,0,theft-shoplift,larceny,10/12/2024 5:50:00 PM,,10/12/2024 6:31:00 PM,7506 E 36TH AVE,0,0,-104.90065846,39.76700043,5,512,central-park,1,0,1,3168481.99997226,1704816.00024664
392058,20246015000,20246015000230300,2303,0,theft-shoplift,larceny,10/13/2024 7:18:00 AM,10/13/2024 7:25:00 AM,10/13/2024 8:08:00 AM,7930 E NORTHFIELD BLVD,0,0,-104.8950261,39.78361331,5,511,central-park,1,0,1,3170025.00009205,1710877.99981736
392059,2024556328,2024556328230300,2303,0,theft-shoplift,larceny,10/11/2024 5:30:00 PM,,10/11/2024 5:59:00 PM,7777 E HAMPDEN AVE,0,0,-104.90025066,39.65540417,3,323,hampden,1,0,1,3168865.00003825,1664167.00016137
392060,2024551457,2024551457230300,2303,0,theft-shoplift,larceny,10/9/2024 8:15:00 AM,,10/9/2024 8:15:00 AM,2770 W EVANS AVE,0,0,-105.02189768,39.67757874,4,422,college-view-south-platte,1,0,1,3134571.99982303,1672041.00017178
392061,2024559445,2024559445230300,2303,0,theft-shoplift,larceny,10/13/2024 9:10:00 AM,,10/13/2024 9:19:00 AM,3555 N COLORADO BLVD,0,0,-104.94092725,39.76660559,2,212,clayton,1,0,1,3157162.99995398,1704600.00016655
392062,2024556273,2024556273230300,2303,0,theft-shoplift,larceny,10/11/2024 4:10:00 PM,,10/11/2024 4:10:00 PM,8340 E NORTHFIELD BLVD,0,0,-104.89156885,39.78223112,5,511,central-park,1,0,1,3171000.00011742,1710381.00001965
392063,2024556429,2024556429230300,2303,0,theft-shoplift,larceny,10/11/2024 5:58:00 PM,,10/11/2024 6:12:00 PM,6360 E EVANS AVE,0,0,-104.91419978,39.6782033,3,323,goldsmith,1,0,1,3164883.99984716,1672446.00006515
392064,2024555768,2024555768230300,2303,0,theft-shoplift,larceny,10/11/2024 10:58:00 AM,10/11/2024 11:03:00 AM,10/11/2024 2:35:00 PM,950 S QUEBEC ST,0,0,-104.90281179,39.69921369,3,321,windsor,1,0,1,3168039.00023216,1680119.99990063
392065,20246015026,20246015026230300,2303,0,theft-shoplift,larceny,10/13/2024 3:13:00 PM,10/13/2024 3:28:00 PM,10/13/2024 5:32:00 PM,3625 E COLFAX AVE,0,0,-104.94439043,39.74033062,2,213,city-park,1,0,1,3156248.00013799,1695023.00009858
392066,20246014973,20246014973230300,2303,0,theft-shoplift,larceny,10/9/2024 8:00:00 PM,10/9/2024 8:30:00 PM,10/12/2024 4:35:00 PM,555 N BROADWAY ST,0,0,-104.98793209,39.72542365,3,311,baker,1,0,1,3144034.00004263,1689520.99998858
392067,20246014900,20246014900230300,2303,0,theft-shoplift,larceny,10/6/2024 7:17:00 PM,10/6/2024 7:33:00 PM,10/11/2024 10:25:00 AM,7930 E NORTHFIELD BLVD,0,0,-104.8950261,39.78361331,5,511,central-park,1,0,1,3170025.00009205,1710877.99981736
392068,2024558202,2024558202230300,2303,0,theft-shoplift,larceny,10/12/2024 5:02:00 PM,,10/12/2024 10:22:00 PM,2000 E COLFAX AVE,0,0,-104.9631267,39.73943204,6,622,cheesman-park,1,0,1,3150980.99998734,1694664.00016925
392069,20246014961,20246014961230300,2303,0,theft-shoplift,larceny,9/12/2024 5:00:00 PM,9/12/2024 6:45:00 PM,10/12/2024 12:53:00 PM,555 N BROADWAY ST,0,0,-104.98793209,39.72542365,3,311,baker,1,0,1,3144034.00004263,1689520.99998858
392070,2024555779,2024555779230300,2303,0,theft-shoplift,larceny,10/11/2024 11:05:00 AM,,10/11/2024 3:36:00 PM,950 S QUEBEC ST,0,0,-104.90281179,39.69921369,3,321,windsor,1,0,1,3168039.00023216,1680119.99990063
392071,20246014912,20246014912230300,2303,0,theft-shoplift,larceny,10/8/2024 8:46:00 PM,10/8/2024 8:49:00 PM,10/11/2024 1:54:00 PM,2730 S COLORADO BLVD,0,0,-104.93912289,39.66754663,3,314,university-hills,1,0,1,3157893.00002737,1668520.00003774
392072,2024559475,2024559475230300,2303,0,theft-shoplift,larceny,10/9/2024 2:45:00 PM,,10/13/2024 10:00:00 AM,7900 W QUINCY AVE,0,0,-105.08617036,39.63733987,4,423,marston,1,0,1,3116547.99996705,1657294.99983592
392073,20246014931,20246014931230300,2303,0,theft-shoplift,larceny,10/11/2024 6:10:00 PM,10/11/2024 6:10:00 PM,10/11/2024 6:13:00 PM,350 24TH ST,0,0,-104.97994724,39.74985448,6,621,five-points,1,0,1,3146229.00013659,1698433.00007057
392074,20246014914,20246014914230300,2303,0,theft-shoplift,larceny,10/11/2024 1:35:00 PM,10/11/2024 2:08:00 PM,10/11/2024 2:45:00 PM,2730 S COLORADO BLVD,0,0,-104.93912289,39.66754663,3,314,university-hills,1,0,1,3157893.00002737,1668520.00003774
392075,2024554028,2024554028230300,2303,0,theft-shoplift,larceny,10/3/2024 6:18:00 PM,,10/10/2024 1:51:00 PM,8370 E 49TH PL,0,0,-104.8910475,39.78695023,5,511,central-park,1,0,1,3171135.00021227,1712101.00016835
392076,2024558530,2024558530230300,2303,0,theft-shoplift,larceny,10/12/2024 8:35:00 PM,,10/13/2024 12:35:00 AM,12244 E 44TH AVE,0,0,-104.84533433,39.77614671,5,521,montbello,1,0,1,3184009.99997692,1708254.99992106
392077,20246014951,20246014951230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,6/1/2024 12:00:00 AM,10/1/2024 10:50:00 AM,10/12/2024 10:59:00 AM,4350 W COLFAX AVE,0,0,-105.04366777,39.74010137,1,122,west-colfax,1,0,1,3128330.00005559,1694784.00020274
392078,20246014957,20246014957230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/12/2024 10:15:00 AM,10/12/2024 11:35:00 AM,10/12/2024 11:58:00 AM,7357 E 29TH AVE,0,0,-104.9019789,39.75816466,5,512,central-park,1,0,1,3168131.99994229,1701594.99992848
392079,20246015005,20246015005230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/5/2024 12:10:00 PM,10/13/2024 12:10:00 PM,10/13/2024 12:32:00 PM,2300 WELTON ST,0,0,-104.98214221,39.75121482,6,621,five-points,1,0,1,3145608.99998776,1698924.99991491
392080,20246014997,20246014997230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/12/2024 8:45:00 AM,10/12/2024 4:45:00 PM,10/13/2024 8:53:00 AM,1412 33RD ST,0,0,-104.97797197,39.76581211,2,211,five-points,1,0,1,3146750.99993768,1704248.99997334
392081,20246015009,20246015009230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/1/2024 9:55:00 AM,10/12/2024 9:55:00 AM,10/13/2024 10:05:00 AM,2330 N BROADWAY ST,0,0,-104.98705862,39.75492872,6,621,five-points,1,0,1,3144219.00016872,1700269.99999725
392082,2024553657,2024553657230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/9/2024 7:00:00 PM,10/10/2024 9:45:00 AM,10/10/2024 10:19:00 AM,2900 BLK N BIRCH ST,0,0,-104.935823,39.75946828,2,221,north-park-hill,1,0,1,3158613.99999853,1702009.00001035
392083,2024556118,2024556118230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/1/2024 12:00:00 PM,10/11/2024 2:00:00 PM,10/11/2024 2:37:00 PM,700 BLK S LIPAN ST,0,0,-105.00041505,39.70337773,4,412,athmar-park,1,0,1,3140566.99998779,1681471.00015093
392084,20246015008,20246015008230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/11/2024 7:00:00 PM,10/11/2024 11:00:00 PM,10/13/2024 10:53:00 AM,800 BLK N CLERMONT ST,0,0,-104.93597835,39.72998755,2,222,hale,1,0,1,3158636.99992895,1691270.00026335
392085,20246014994,20246014994230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/8/2024 4:00:00 PM,10/8/2024 5:00:00 PM,10/10/2024 9:12:00 PM,4500 BLK N LEAF CT,0,0,-104.98708172,39.77851318,1,112,globeville,1,0,1,3144164.00016054,1708861.00012598
392086,2024557992,2024557992230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/11/2024 8:00:00 AM,10/12/2024 2:00:00 PM,10/12/2024 2:53:00 PM,4970 N DECATUR ST,0,0,-105.02130157,39.78687372,1,111,chaffee-park,1,0,1,3134529.99998161,1711854.00009569
392087,20246014878,20246014878230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/9/2024 9:00:00 PM,10/10/2024 6:50:00 PM,10/10/2024 7:16:00 PM,1340 N EMERSON ST,0,0,-104.97614401,39.73765961,6,623,capitol-hill,1,0,1,3147324.00023865,1693996.99994613
392088,20246014946,20246014946230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/11/2024 8:00:00 AM,10/11/2024 8:00:00 AM,10/12/2024 9:14:00 AM,870 N KING ST,0,0,-105.03295307,39.73057993,1,122,villa-park,1,0,1,3131361.00000004,1691331.00004457
392089,20246014877,20246014877230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/10/2024 11:00:00 PM,10/10/2024 11:00:00 PM,10/10/2024 11:10:00 PM,2549 WELTON ST,0,0,-104.97972282,39.75373802,2,211,five-points,1,0,1,3146284.00009561,1699847.99999644
392090,2024559830,2024559830230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/13/2024 1:00:00 AM,10/13/2024 2:00:00 PM,10/13/2024 2:27:00 PM,2570 S DAYTON WAY,0,0,-104.87377064,39.66997297,3,323,hampden,1,0,1,3176283.99993628,1669523.99998977
392091,2024557576,2024557576230400,2304,0,theft-parts-from-vehicle,theft-from-motor-vehicle,10/12/2024 2:30:00 AM,10/12/2024 8:00:00 AM,10/12/2024 8:55:00 AM,3550 S KENDALL ST,0,0,-105.06578753,39.65194569,4,423,bear-valley,1,0,1,3122263.00002513,1662641.99994768
392092,20246014953,20246014953230500,2305,0,theft-items-from-vehicle,theft-from-motor-vehicle,10/11/2024 10:00:00 PM,10/12/2024 8:00:00 AM,10/12/2024 11:12:00 AM,4032 S WILLOW WAY,0,0,-104.8854965,39.64246038,3,324,hampden-south,1,0,1,3173050.99996241,1659479.99996825
