OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
12191,20226003705,20226003705299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/28/2022 12:00:00 AM,2/28/2022 12:25:00 AM,2/28/2022 8:48:00 AM,7831 E 26TH AVE,0,0,-104.89675677,39.75492605,5,512,central-park,1,0,1,3169607.99986253,1700424.99988637
12192,2019241419,2019241419299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/18/2019 12:10:00 AM,4/18/2019 7:30:00 AM,4/18/2019 8:26:00 AM,1201 S IRVING ST,0,0,-105.0301138,39.69478655,4,421,mar-lee,1,0,1,3132226.99996126,1678296.99964711
12193,20216017208,20216017208299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/11/2021 9:35:00 AM,8/18/2021 9:35:00 AM,8/19/2021 9:48:00 AM,4220 N GARFIELD ST,0,0,-104.9437131,39.77596085,2,212,elyria-swansea,1,0,1,3156358.99987397,1708003.00025136
12194,20206000060,20206000060299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/30/2019 6:00:00 AM,12/30/2019 11:45:00 AM,1/2/2020 1:11:00 PM,900 BLK N LIPAN ST,0,0,-105.00192852,39.730999,1,123,lincoln-park,1,0,1,3140085.99997257,1691529.99982362
12195,2019409720,2019409720299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/30/2019 1:20:00 PM,7/1/2019 7:00:00 AM,7/1/2019 11:57:00 AM,3390 W ALAMEDA AVE,0,0,-105.03111098,39.71095209,4,412,westwood,1,0,1,3131916.00008141,1684183.99977074
12196,20196003503,20196003503299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/10/2019 4:00:00 AM,4/22/2019 4:55:00 PM,4/22/2019 5:19:00 PM,3335 S FLAMINGO WAY,0,0,-104.92646478,39.6559578,3,314,university-hills,1,0,1,3161482.99998824,1664320.99992897
12197,202118436,202118436299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/10/2021 3:07:00 PM,,1/10/2021 3:07:00 PM,1600 CALIFORNIA ST,0,0,-104.99163884,39.74523313,6,611,cbd,1,0,1,3142951.0001056,1696731.00039743
12198,20226013660,20226013660299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/16/2022 6:45:00 AM,7/18/2022 11:30:00 PM,7/19/2022 9:23:00 PM,8200 E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.00040869,1705994.00008808
12199,2020504754,2020504754299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/9/2020 10:00:00 PM,8/10/2020 12:00:00 PM,8/20/2020 2:20:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
12200,2021545176,2021545176299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/22/2021 2:23:00 AM,,9/22/2021 2:24:00 AM,1775 E COLFAX AVE,0,0,-104.96634163,39.74031966,6,622,city-park-west,1,0,1,3150075.00001762,1694982.00005899
12201,2021242998,2021242998299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/29/2021 1:00:00 PM,4/30/2021 12:00:00 PM,4/30/2021 12:42:00 PM,1212 S FEDERAL BLVD,0,0,-105.0244549,39.69447829,4,422,ruby-hill,1,0,1,3133820.00018304,1678192.99995014
12202,2019138075,2019138075299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/3/2019 8:46:00 AM,,3/3/2019 8:46:00 AM,3237 W AVONDALE DR,0,0,-105.0286506,39.7375083,1,122,west-colfax,1,0,1,3132557.99989771,1693860.99982629
12203,20216003926,20216003926299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/14/2021 3:35:00 PM,2/14/2021 8:20:00 PM,2/15/2021 9:18:00 AM,4150 N ELATI ST,0,0,-104.99305434,39.77325723,1,112,globeville,1,0,1,3142496.00007717,1706937.0001057
12204,2021220960,2021220960299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/17/2021 1:00:00 PM,4/17/2021 7:00:00 PM,4/19/2021 5:00:00 PM,1100 BLOCK N SHERMAN ST,0,0,-104.98476854,39.73405472,6,623,capitol-hill,1,0,1,3144905.99998024,1692670.00022026
12205,20216017370,20216017370299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/20/2021 7:40:00 AM,8/20/2021 7:40:00 AM,8/20/2021 8:01:00 AM,10700 BLK E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
12206,2021506155,2021506155299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/31/2021 2:00:00 PM,9/2/2021 5:00:00 PM,9/2/2021 8:25:00 PM,400 BLOCK S FULTON ST,0,0,-104.87053814,39.70798416,3,321,windsor,1,0,1,3177098.00009315,1683375.99967945
12207,2019604534,2019604534299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/20/2019 10:15:00 PM,9/21/2019 7:37:00 AM,9/21/2019 8:04:00 AM,455 S COLORADO BLVD,0,0,-104.94143235,39.70811983,3,311,belcaro,1,0,1,3157151.9997617,1683294.99994571
12208,202298068,202298068299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/26/2022 9:00:00 AM,2/26/2022 1:00:00 PM,2/26/2022 2:42:00 PM,3900 BLOCK W COLFAX AVE,0,0,-105.03836514,39.74020697,1,122,west-colfax,1,0,1,3129821.00018782,1694830.00020557
12209,20206014120,20206014120299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/17/2020 11:00:00 PM,10/18/2020 9:00:00 AM,10/18/2020 10:17:00 AM,2416 N UINTA ST,0,0,-104.89265228,39.7520526,5,512,central-park,1,0,1,3170769.00011037,1699386.00001614
12210,2022223288,2022223288299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/3/2022 12:00:00 PM,,5/4/2022 8:52:00 PM,2975 N HURON ST,0,0,-104.99746615,39.75981349,6,612,five-points,1,0,1,3141282.99953183,1702033.00003033
12211,20216023755,20216023755299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/2/2021 7:00:00 PM,12/2/2021 7:30:00 PM,12/6/2021 2:33:00 PM,1589 S FOREST ST,0,0,-104.92773663,39.68773039,3,322,virginia-village,1,0,1,3161052.0000346,1675891.99946001
12212,20216023154,20216023154299901,2999,1,criminal-mischief-mtr-veh,public-disorder,11/13/2021 4:15:00 PM,11/14/2021 1:15:00 AM,11/19/2021 2:29:00 PM,500 BLK N CLAYTON ST,0,0,-104.95615725,39.72427353,3,311,cherry-creek,1,0,1,3152973.99999277,1689153.99991972
12213,2021473397,2021473397299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/18/2021 10:40:00 AM,8/18/2021 10:43:00 AM,8/18/2021 12:18:00 PM,2600 BLOCK N MEADE ST,0,0,-105.03571256,39.75575936,1,121,sloan-lake,1,0,1,3130537.99978922,1700499.00034075
12214,20226008563,20226008563299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/8/2022 8:00:00 PM,5/9/2022 8:00:00 AM,5/9/2022 2:41:00 PM,900 BLK N YORK ST,0,0,-104.95962661,39.73079859,2,213,congress-park,1,0,1,3151983.99992763,1691524.99971282
12215,20216011152,20216011152299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/14/2021 10:00:00 PM,5/17/2021 2:00:00 AM,5/18/2021 5:47:00 AM,5301 N PEORIA ST,0,0,-104.84853238,39.79265516,5,511,montbello,1,0,1,3183067.99975442,1714261.99952287
12216,2020688631,2020688631299901,2999,1,criminal-mischief-mtr-veh,public-disorder,11/23/2020 2:28:00 AM,,11/23/2020 2:28:00 AM,8001 E 11TH AVE,0,0,-104.89536151,39.7335963,2,223,east-colfax,1,0,1,3170052.00004234,1692658.00006608
12217,20206012294,20206012294299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/14/2020 5:30:00 PM,9/14/2020 8:30:00 PM,9/15/2020 11:18:00 AM,1600 E MISSISSIPPI AVE,0,0,-104.96864703,39.69652072,3,312,washington-park,1,0,1,3149519.99997501,1679023.99977191
12218,2020108251,2020108251299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/17/2020 10:00:00 PM,2/18/2020 3:00:00 PM,2/19/2020 11:05:00 AM,5100 BLK N ELM CT,0,0,-105.02245936,39.78981305,1,111,chaffee-park,1,0,1,3134198.99980236,1712922.99998531
12219,202039517,202039517299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/17/2020 9:00:00 PM,1/18/2020 7:00:00 AM,1/18/2020 8:49:00 AM,3500 BLK N LAFAYETTE ST,0,0,-104.97123796,39.7667676,2,211,cole,1,0,1,3148642.00001071,1704608.00033431
12220,20196002857,20196002857299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/3/2019 12:00:00 AM,4/3/2019 9:00:00 AM,4/3/2019 11:14:00 AM,2395 S CORONA ST,0,0,-104.9748092,39.67325981,3,313,rosedale,1,0,1,3147835.00006805,1670540.99991838
12221,20206006343,20206006343299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/29/2020 11:00:00 PM,5/30/2020 12:00:00 AM,5/30/2020 5:46:00 AM,934 16TH ST,0,0,-104.99462148,39.74685744,6,611,cbd,1,0,1,3142108.9997297,1697317.9999681
12222,20216021472,20216021472299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/22/2021 8:20:00 PM,10/22/2021 8:20:00 PM,10/27/2021 8:30:00 PM,2661 S GROVE ST,0,0,-105.02730568,39.66904068,4,421,harvey-park,1,0,1,3133066.00003688,1668923.0000025
12223,20206014422,20206014422299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/24/2020 2:45:00 PM,10/24/2020 2:45:00 PM,10/24/2020 3:02:00 PM,1775 S BANNOCK ST,0,0,-104.99038998,39.68414498,3,313,overland,1,0,1,3143427.00005328,1674480.99993068
12224,202294254,202294254299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/20/2022 10:00:00 PM,2/22/2022 6:00:00 AM,2/24/2022 9:20:00 AM,500 W CEDAR AVE,0,0,-104.99388549,39.71234066,3,311,baker,1,0,1,3142385.99984947,1684746.00024252
12225,20206017992,20206017992299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/19/2020 11:59:00 AM,12/20/2020 12:15:00 AM,12/21/2020 10:39:00 AM,7995 E MISSISSIPPI AVE,0,0,-104.89554834,39.69706268,3,321,windsor,1,0,1,3170088.00005086,1679350.000028
12226,202031631,202031631299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/15/2020 3:15:00 AM,,1/15/2020 4:21:00 AM,W WARREN AVE / S EATON ST,0,0,-105.05827055,39.67541771,4,421,harvey-park,1,0,1,3124337.99975628,1671202.00006047
12227,20216025244,20216025244299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/27/2021 6:00:00 AM,12/27/2021 12:15:00 PM,12/27/2021 12:33:00 PM,6515 E UNION AVE,0,0,-104.90977883,39.62806178,3,324,southmoor-park,1,0,1,3166246.99990104,1654190.00005916
12228,2020228788,2020228788299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/15/2020 8:14:00 PM,,4/15/2020 10:57:00 PM,10252 E 51ST AVE,0,0,-104.8693673,39.78961156,5,511,central-park,1,0,1,3177220.99963874,1713112.00024515
12229,2022392822,2022392822299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/2/2022 6:30:00 AM,8/2/2022 6:40:00 AM,8/2/2022 8:03:00 AM,400 BLK N QUITMAN ST,0,0,-105.04022653,39.72368775,4,411,barnum-west,1,0,1,3129328.00012131,1688809.99966593
12230,2020454904,2020454904299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/28/2020 1:11:00 AM,,7/28/2020 2:23:00 AM,3100 BLOCK N HIGH ST,0,0,-104.96438513,39.76090022,2,211,whittier,1,0,1,3150581.00005017,1702481.99987538
12231,20216004643,20216004643299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/24/2021 7:45:00 AM,2/24/2021 7:49:00 AM,2/24/2021 9:57:00 AM,125 N DEXTER ST,0,0,-104.9330863,39.71828969,3,321,hilltop,1,0,1,3159477.00004269,1687014.00033717
12232,2022370228,2022370228299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/21/2022 5:55:00 AM,,7/21/2022 7:19:00 AM,1900 BLK N GRANT ST,0,0,-104.98322465,39.74670088,6,621,north-capitol-hill,1,0,1,3145313.99980604,1697278.99999551
12233,2021108833,2021108833299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/22/2021 7:00:00 PM,2/23/2021 8:30:00 AM,2/23/2021 9:56:00 AM,4550 N CENTRAL PARK BLVD,0,0,-104.88151437,39.77891463,5,511,central-park,1,0,1,3173833.99993209,1709192.00020846
12234,20216020509,20216020509299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/12/2021 8:00:00 PM,10/13/2021 3:15:00 PM,10/13/2021 6:46:00 PM,1550 PLATTE ST,0,0,-105.00828468,39.7570206,1,113,highland,1,0,1,3138246.99995217,1700998.99973092
12235,20216023776,20216023776299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/4/2021 2:00:00 PM,12/4/2021 3:30:00 PM,12/6/2021 6:35:00 PM,8000 E QUINCY AVE,0,0,-104.89692289,39.63842896,3,324,hampden-south,1,0,1,3169842.99978052,1657989.99947456
12236,2019700444,2019700444299901,2999,1,criminal-mischief-mtr-veh,public-disorder,11/3/2019 2:43:00 AM,,11/3/2019 2:45:00 AM,1700 BLK CHESTNUT PL,0,0,-105.0023421,39.75489276,6,612,union-station,1,0,1,3139921.99999918,1700233.00056833
12237,20226017010,20226017010299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/6/2022 10:00:00 PM,9/7/2022 12:20:00 PM,9/7/2022 12:28:00 PM,1101 E BAYAUD AVE,0,0,-104.97410471,39.71561138,3,311,speer,1,0,1,3147943.99986951,1685968.9999531
12238,2022315925,2022315925299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/21/2022 10:30:00 PM,6/21/2022 10:45:00 PM,6/22/2022 12:56:00 PM,1900 BLK S TEJON ST,0,0,-105.01040336,39.68180041,4,422,college-view-south-platte,1,0,1,3137798.99994927,1673596.000127
12239,20206011887,20206011887299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/8/2020 6:15:00 AM,9/8/2020 6:15:00 AM,9/8/2020 7:42:00 AM,4820 N JEBEL ST,0,0,-104.74860551,39.78193815,5,523,gateway-green-valley-ranch,1,0,1,3211180.00013657,1710575.00011521
12240,2020511977,2020511977299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/24/2020 12:14:00 AM,,8/24/2020 4:37:00 AM,4350 W EXPOSITION AVE,0,0,-105.04418632,39.70408536,4,412,westwood,1,0,1,3128250.0000485,1681664.00025845
12241,2020392641,2020392641299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/28/2020 3:49:00 AM,,6/28/2020 3:49:00 AM,3000 BLK S DECATUR ST,0,0,-105.02240599,39.66187477,4,422,college-view-south-platte,1,0,1,3134458.99996662,1666320.00002459
12242,20226010601,20226010601299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/1/2022 12:10:00 AM,6/1/2022 12:10:00 AM,6/7/2022 3:20:00 PM,8200 E 8TH AVE,0,0,-104.89338937,39.72810654,3,321,lowry-field,1,0,1,3170620.00011183,1690661.99995662
12243,20226003166,20226003166299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/18/2022 12:30:00 AM,2/19/2022 8:30:00 AM,2/19/2022 8:37:00 AM,2375 S LINDEN CT,0,0,-104.9155102,39.6731529,3,323,goldsmith,1,0,1,3164527.00021799,1670603.99991786
12244,20216004303,20216004303299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/18/2021 7:40:00 PM,2/19/2021 1:40:00 PM,2/19/2021 1:53:00 PM,2814 N HARRISON ST,0,0,-104.94159877,39.75688234,2,213,skyland,1,0,1,3156996.00018562,1701056.99980422
12245,2022233265,2022233265299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/10/2022 3:39:00 AM,,5/10/2022 5:39:00 AM,1800 BLK W MISSISSIPPI AVE,0,0,-105.01004903,39.69642322,4,422,ruby-hill,1,0,1,3137869.99974393,1678922.99934863
12246,2021175232,2021175232299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/27/2021 7:00:00 PM,3/27/2021 9:00:00 PM,3/27/2021 9:16:00 PM,N POPLAR ST / E 39TH AVE,0,0,-104.90455447,39.77110514,2,221,northeast-park-hill,1,0,1,3167377.00020154,1706304.00005259
12247,20206013284,20206013284299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/30/2020 6:00:00 AM,9/30/2020 1:00:00 PM,10/2/2020 6:37:00 PM,10500 E HAMPDEN AVE,0,0,-104.86689261,39.65269523,3,323,kennedy,1,0,1,3178263.99981455,1663244.00000664
12248,20226006566,20226006566299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/11/2022 5:40:00 PM,4/12/2022 7:40:00 AM,4/12/2022 7:53:00 AM,8000 E 12TH AVE,0,0,-104.89621435,39.73448191,2,223,east-colfax,1,0,1,3169809.99989797,1692978.99981865
12249,20226009460,20226009460299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/21/2022 7:05:00 AM,5/21/2022 7:05:00 AM,5/21/2022 7:17:00 AM,3233 N ELIOT ST,0,0,-105.0244488,39.76250612,1,113,highland,1,0,1,3133692.00017244,1702973.00027577
12250,20196008719,20196008719299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/4/2019 8:00:00 AM,9/4/2019 8:00:00 AM,9/4/2019 9:13:00 AM,00 BLK W BAYAUD AVE,0,0,-104.98890734,39.71453459,3,311,baker,1,0,1,3143782.00006542,1685553.00001516
12251,20216009937,20216009937299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/21/2021 4:30:00 PM,4/22/2021 4:30:00 AM,4/27/2021 5:03:00 PM,135 N ELATI ST,0,0,-104.99427035,39.71910946,3,311,baker,1,0,1,3142263.99987128,1687211.00023551
12252,20216003377,20216003377299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/5/2021 12:00:00 AM,2/5/2021 12:30:00 PM,2/5/2021 6:23:00 PM,2700 N DECATUR ST,0,0,-105.02191589,39.75628338,1,121,jefferson-park,1,0,1,3134415.9997627,1700710.00005371
12253,2021457896,2021457896299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/11/2021 12:45:00 AM,8/11/2021 1:00:00 AM,8/11/2021 1:48:00 AM,7525 E HAMPDEN AVE,0,0,-104.90315369,39.65399959,3,323,hampden,1,0,1,3168050.9999497,1663650.00001247
12254,2021609003,2021609003299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/24/2021 7:00:00 PM,10/24/2021 11:00:00 PM,10/25/2021 8:28:00 AM,1847 S JASMINE ST,0,0,-104.91864121,39.68287869,3,322,virginia-village,1,0,1,3163622.99979778,1674140.99938088
12255,20226000185,20226000185299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/22/2021 8:00:00 AM,1/4/2022 11:15:00 AM,1/4/2022 11:26:00 AM,118 S EMERSON ST,0,0,-104.97659887,39.71435144,3,311,speer,1,0,1,3147245.00021412,1685505.99991274
12256,20216018373,20216018373299901,2999,1,criminal-mischief-mtr-veh,public-disorder,9/2/2021 12:00:00 AM,9/2/2021 7:00:00 AM,9/2/2021 6:15:00 PM,4692 N YORK ST,0,0,-104.9590661,39.7818111,2,212,elyria-swansea,1,0,1,3152031.00007844,1710107.99995635
12257,20206007922,20206007922299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/26/2020 11:50:00 AM,6/27/2020 12:10:00 PM,6/27/2020 3:13:00 PM,7990 W CRESTLINE AVE,0,0,-105.08552744,39.6175216,4,423,marston,1,0,1,3116761.9997249,1650077.00024221
12258,20196006635,20196006635299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/14/2019 10:15:00 AM,7/14/2019 5:30:00 PM,7/14/2019 6:24:00 PM,5315 E YALE AVE,0,0,-104.92745114,39.66871478,3,314,university-hills,1,0,1,3161176.0005045,1668966.00026945
12259,20206003588,20206003588299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/3/2020 2:50:00 PM,4/3/2020 2:55:00 PM,4/4/2020 1:23:00 PM,1900 BLK N LOGAN ST,0,0,-104.98281435,39.74736344,6,621,north-capitol-hill,1,0,1,3145428.00007518,1697521.00010972
12260,2019504119,2019504119299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/9/2019 10:00:00 PM,8/10/2019 6:00:00 AM,8/10/2019 6:29:00 AM,13000 BLK E RANDOLPH PL,0,0,-104.83583597,39.79781392,5,521,montbello,1,0,1,3186621.99997854,1716167.0000954
12261,2021108777,2021108777299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/22/2021 4:00:00 PM,,2/23/2021 10:30:00 AM,4750 N JOLIET ST,0,0,-104.86032852,39.78300167,5,511,montbello,1,0,1,3179778.00003855,1710721.99987252
12262,20206014557,20206014557299901,2999,1,criminal-mischief-mtr-veh,public-disorder,10/27/2020 12:00:00 AM,10/27/2020 7:40:00 AM,10/27/2020 10:48:00 AM,2525 WEWATTA WAY,0,0,-104.99077749,39.76198643,6,612,five-points,1,0,1,3143159.00045779,1702834.99988397
12263,2021666514,2021666514299901,2999,1,criminal-mischief-mtr-veh,public-disorder,11/25/2021 1:29:00 AM,11/25/2021 1:35:00 AM,11/25/2021 6:10:00 AM,1801 WEWATTA ST,0,0,-104.99996243,39.75542349,6,612,union-station,1,0,1,3140590.00019461,1700429.99973486
12264,20226013906,20226013906299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/23/2022 9:10:00 AM,7/23/2022 9:10:00 AM,7/23/2022 9:23:00 AM,9121 E MANSFIELD AVE,0,0,-104.88231077,39.64654802,3,324,hampden-south,1,0,1,3173937.99999504,1660975.000316
12265,2022159510,2022159510299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/1/2022 9:00:00 AM,,4/1/2022 10:01:00 AM,4550 N CENTRAL PARK BLVD,0,0,-104.88151437,39.77891463,5,511,central-park,1,0,1,3173833.99993209,1709192.00020846
12266,20216000696,20216000696299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/6/2021 9:00:00 PM,1/7/2021 10:00:00 AM,1/7/2021 10:45:00 AM,901 N COLORADO BLVD,0,0,-104.94090427,39.73112565,2,213,congress-park,1,0,1,3157248.99966515,1691675.99999059
12267,2020676747,2020676747299901,2999,1,criminal-mischief-mtr-veh,public-disorder,11/15/2020 9:00:00 AM,11/16/2020 12:15:00 PM,11/16/2020 5:36:00 PM,5100 BLK N SHERMAN ST,0,0,-104.985035,39.78977613,1,112,globeville,1,0,1,3144715.99997924,1712967.00027741
12268,20206009540,20206009540299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/27/2020 8:20:00 PM,7/28/2020 12:20:00 PM,7/28/2020 3:32:00 PM,2500 BLK 17TH ST,0,0,-105.00911677,39.75959088,1,113,highland,1,0,1,3138008.0000251,1701933.99999028
12269,202135652,202135652299901,2999,1,criminal-mischief-mtr-veh,public-disorder,1/18/2021 10:30:00 AM,1/18/2021 4:30:00 PM,1/18/2021 4:40:00 PM,9888 E VASSAR DR,0,0,-104.87171114,39.66947331,3,323,hampden,1,0,1,3176864.99989885,1669346.00009268
12270,2021270366,2021270366299901,2999,1,criminal-mischief-mtr-veh,public-disorder,5/12/2021 7:00:00 PM,5/13/2021 7:44:00 PM,5/13/2021 7:44:00 PM,400 BLOCK N HIGH ST,0,0,-104.96449279,39.72212103,3,311,country-club,1,0,1,3150634.00017327,1688356.00000752
12271,20226003548,20226003548299901,2999,1,criminal-mischief-mtr-veh,public-disorder,2/24/2022 8:00:00 AM,2/24/2022 5:00:00 PM,2/24/2022 7:36:00 PM,8200 E SMITH RD,0,0,-104.89172673,39.77018853,5,512,central-park,1,0,1,3170985.00040869,1705994.00008808
12272,20196003474,20196003474299901,2999,1,criminal-mischief-mtr-veh,public-disorder,4/21/2019 10:00:00 AM,4/22/2019 8:00:00 AM,4/22/2019 10:46:00 AM,1801 CHESTNUT PL,0,0,-105.00053553,39.7568562,6,612,union-station,1,0,1,3140426.00006062,1700950.99976079
12273,20216025016,20216025016299901,2999,1,criminal-mischief-mtr-veh,public-disorder,12/17/2021 10:00:00 PM,12/19/2021 9:30:00 AM,12/22/2021 11:14:00 AM,1599 N WILLIAMS ST,0,0,-104.96633355,39.74138204,6,622,city-park-west,1,0,1,3150075.00003032,1695369.00011428
12274,2022430458,2022430458299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/21/2022 8:00:00 PM,8/22/2022 7:30:00 AM,8/22/2022 7:57:00 AM,2900 BLK S UPHAM ST,0,0,-105.0779693,39.66373735,4,423,bear-valley,1,0,1,3118812.99989094,1666920.99999111
12275,20226011110,20226011110299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/14/2022 7:00:00 AM,6/14/2022 7:34:00 AM,6/14/2022 7:53:00 AM,660 N DELAWARE ST,0,0,-104.99224177,39.726793,1,123,lincoln-park,1,0,1,3142819.00037401,1690012.99992902
12276,20205004242,20205004242299901,2999,1,criminal-mischief-mtr-veh,public-disorder,11/10/2020 6:00:00 PM,11/11/2020 4:00:00 AM,11/11/2020 8:00:00 AM,8680 E ALAMEDA AVE,0,0,-104.88772762,39.7071058,3,321,windsor,1,0,1,3172263.99973713,1683022.99962366
12277,2020352595,2020352595299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/8/2020 4:00:00 PM,,6/8/2020 4:40:00 PM,W ALAMEDA AVE / S PLATTE RIVER DR,0,0,-105.00065082,39.71120008,4,411,athmar-park,1,0,1,3140484.99996572,1684320.00013204
12278,20226016383,20226016383299901,2999,1,criminal-mischief-mtr-veh,public-disorder,8/28/2022 8:30:00 AM,8/28/2022 8:37:00 AM,8/28/2022 10:53:00 AM,2100 E BUCHTEL BLVD,0,0,-104.96268423,39.68346982,3,313,university,1,0,1,3151226.00022755,1674279.99946952
12279,20196006463,20196006463299901,2999,1,criminal-mischief-mtr-veh,public-disorder,7/10/2019 1:45:00 PM,7/10/2019 2:10:00 PM,7/10/2019 2:24:00 PM,360 S MONROE ST,0,0,-104.94463909,39.71027636,3,311,belcaro,1,0,1,3156244.99996939,1684074.99979146
12280,20226004613,20226004613299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/13/2022 11:00:00 PM,3/14/2022 10:00:00 AM,3/14/2022 11:10:00 AM,1150 N GALAPAGO ST,0,0,-104.9955799,39.73474395,1,123,lincoln-park,1,0,1,3141863.99982401,1692903.99996472
12281,2020357428,2020357428299901,2999,1,criminal-mischief-mtr-veh,public-disorder,6/10/2020 9:38:00 PM,6/11/2020 6:40:00 AM,6/11/2020 10:17:00 AM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
12282,2021184366,2021184366299901,2999,1,criminal-mischief-mtr-veh,public-disorder,3/31/2021 8:00:00 PM,4/1/2021 7:00:00 AM,4/1/2021 1:24:00 PM,6950 E COLFAX AVE,0,0,-104.90727687,39.73986676,2,223,montclair,1,0,1,3166686.00009045,1694920.00017423
